huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070400071006,2013,16.602142306,14.056551386,0.465806429
070400071006,2014,18.207004581,15.457442256,0.484883609
070400071006,2015,19.516716056,17.513773203,0.498694514
070400071006,2016,22.663456376,20.579790631,0.49658777
070400071006,2017,19.154515482,17.715588425,0.477080237
070400071006,2018,18.100531201,15.071352134,0.509033598
070400071006,2019,27.629521955,24.755795108,0.54442801
070400071007,2010,18.243522906,15.536877232,0.555944396
070400071007,2011,21.428715403,17.76604959,0.546188623
070400071007,2012,10.876303927,8.879839221,0.480965333
070400071007,2013,19.283335368,14.099606909,0.557125355
070400071007,2014,18.903675693,13.991505896,0.558551955
070400071007,2015,17.439343475,14.172775659,0.570021479
070400071007,2016,25.175173371,20.617189581,0.562824727
070400071007,2017,21.670747784,18.375243134,0.554001867
070400071007,2018,19.142720519,14.526537045,0.57991095
070400071007,2019,28.887468106,23.207082837,0.620449457
070400071008,2010,20.811190542,11.086709615,0.653214339
070400071008,2011,24.507233897,17.248275721,0.607805925
070400071008,2012,10.959769939,6.684070714,0.490092725
070400071008,2013,25.569033265,15.36872942,0.599209273
070400071008,2014,23.981126907,14.660721207,0.594727582
070400071008,2015,20.203426424,10.740582272,0.634266132
070400071008,2016,30.632711747,19.374254723,0.666773044
070400071008,2017,25.158374616,17.952286059,0.609163383
070400071008,2018,18.573873197,10.532299704,0.637719173
070400071008,2019,34.186046651,20.657507586,0.706511852
070400071101,2010,28.267563694,5.157918472,0.696459534
070400071101,2011,18.323882039,6.427395988,0.631104834
070400071101,2012,8.449961094,2.805959616,0.525471105
070400071101,2013,19.360966818,6.912486487,0.619952153
070400071101,2014,22.422885891,6.436202659,0.672231265
070400071101,2015,29.850879005,4.232528237,0.710662387
070400071101,2016,36.609422711,7.025068961,0.715698105
070400071101,2017,19.47179926,6.438167581,0.665626539
070400071101,2018,24.888306774,4.797730242,0.702505099
070400071101,2019,34.364378772,7.050783279,0.749815048
070400071102,2010,37.595683446,6.139405692,0.701722721
070400071102,2011,19.069461282,6.895617822,0.633935043
070400071102,2012,12.508659948,5.659251743,0.506627508
070400071102,2013,21.675176469,7.158744173,0.612056418
070400071102,2014,27.455868917,8.36044334,0.643559822
070400071102,2015,33.605945522,7.338884688,0.688417915
070400071102,2016,36.988763741,7.984763419,0.693446113
070400071102,2017,22.64428354,7.750819352,0.642779263
070400071102,2018,28.12973941,6.760588326,0.657436857
070400071102,2019,38.595694991,8.018338903,0.744983019
070400071103,2010,38.218570175,4.910658411,0.674885985
070400071103,2011,24.9944582,5.638316252,0.589586159
070400071103,2012,11.360331093,4.810480677,0.487083607
070400071103,2013,26.218182167,5.990475715,0.590430608
070400071103,2014,26.542545035,6.82495468,0.624868769
070400071103,2015,36.422850506,6.177723185,0.676544233
070400071103,2016,40.636500177,6.761812274,0.675002359
070400071103,2017,24.978665561,6.538631809,0.628593987
070400071103,2018,29.548625264,5.537096331,0.626190065
070400071103,2019,44.249002232,6.264064048,0.737865287
070400071104,2010,31.789646044,4.952275029,0.664293016
070400071104,2011,23.700677704,5.934135203,0.583483876
070400071104,2012,10.673620803,3.990087893,0.473620816
070400071104,2013,25.483688762,6.406340738,0.589956955
070400071104,2014,23.849230989,6.592096358,0.625012924
070400071104,2015,33.52269507,5.381466307,0.670119234
070400071104,2016,41.915605349,6.876219253,0.672846666
070400071104,2017,26.998737679,6.513135182,0.627864983
070400071104,2018,27.423479919,5.234814603,0.635431468
070400071104,2019,40.982286646,6.521673483,0.719246815
070400071201,2010,22.961006111,11.962416257,0.536081642
070400071201,2011,17.76708292,11.474882135,0.515049753
070400071201,2012,9.011390567,6.361943952,0.453741969
070400071201,2013,20.275918909,13.045885624,0.52782105
070400071201,2014,22.65760348,13.393169926,0.530847723
070400071201,2015,22.265582681,12.025742486,0.544196761
070400071201,2016,30.234391823,15.590609291,0.531254856
070400071201,2017,17.809340435,12.076063339,0.497449101
070400071201,2018,24.512450715,12.787078918,0.554793878
070400071201,2019,30.192657051,16.815493096,0.590466059
070400071202,2010,23.558745827,10.350400471,0.538842517
070400071202,2011,19.751301324,10.028024827,0.522548241
070400071202,2012,10.486617235,6.154847227,0.453305988
070400071202,2013,22.207508954,10.401221787,0.536089873
070400071202,2014,22.501470553,10.423145014,0.545298354
070400071202,2015,26.957949612,11.327798311,0.555136821
070400071202,2016,32.972330275,13.190412696,0.551779471
070400071202,2017,21.24028081,11.362600992,0.507635112
070400071202,2018,26.798584843,11.522043176,0.564695814
070400071202,2019,34.445262488,14.328862293,0.599233005
070400071203,2010,17.001083513,6.197543465,0.630955639
070400071203,2011,20.86794764,10.297774575,0.597090786
070400071203,2012,4.465112493,1.993244223,0.450839369
070400071203,2013,20.137146963,10.654612872,0.585288795
070400071203,2014,19.443481261,9.958837701,0.592242516
070400071203,2015,20.543530135,7.089573217,0.636050254
070400071203,2016,31.662718151,12.293905853,0.673781027
070400071203,2017,17.170280477,9.741831185,0.602724358
070400071203,2018,14.817040411,5.144293872,0.639753443
070400071203,2019,31.256776922,11.972636714,0.70127501
070400071204,2010,25.787141072,11.899955933,0.524978272
070400071204,2011,26.248135942,13.784334589,0.538381032
070400071204,2012,10.706193971,4.370248141,0.480688312
070400071204,2013,27.797991329,13.606186658,0.554254366
070400071204,2014,28.651537344,14.387887083,0.534634008
070400071204,2015,31.43689778,12.217633792,0.546006185
070400071204,2016,41.319858656,18.651596217,0.597167052
070400071204,2017,26.571824159,14.476929274,0.527039398
070400071204,2018,27.234067649,12.953079135,0.56083911
070400071204,2019,40.576677528,19.725665944,0.614412569
070400071205,2010,20.417439502,10.413006303,0.588612991
070400071205,2011,22.037106544,12.961167207,0.567594781
070400071205,2012,8.120239465,3.800334695,0.465951844
070400071205,2013,25.4663229,13.812563523,0.576260437
070400071205,2014,23.057013075,13.022437229,0.558043667
070400071205,2015,24.553166679,11.588043118,0.593598172
070400071205,2016,35.744294048,18.691825208,0.63536192
070400071205,2017,21.376357337,13.11356498,0.565080378
070400071205,2018,21.187551296,10.894016854,0.605788375
070400071205,2019,34.095765778,18.150608791,0.66016068
070400071206,2010,20.320843343,10.534436135,0.571459865
070400071206,2011,24.775883574,14.061751756,0.560176608
070400071206,2012,7.85688019,3.388783215,0.472677409
070400071206,2013,24.484556438,13.784192969,0.567092516
070400071206,2014,24.675306827,13.703599844,0.562128624
070400071206,2015,27.563291205,12.317077872,0.587254718
070400071206,2016,36.901900639,18.19331338,0.629515174
070400071206,2017,21.894038256,13.282101861,0.558063267
070400071206,2018,21.022397629,10.659165575,0.592368109
070400071206,2019,34.207282831,18.245959018,0.64813831
070400071207,2010,11.381984207,7.22316758,0.596315236
070400071207,2011,19.413859472,11.895013449,0.569760576
070400071207,2012,4.604620741,3.925731597,0.465900445
070400071207,2013,10.549708493,8.041538996,0.568299747
070400071207,2014,14.462721783,9.909600131,0.596489362
070400071207,2015,16.243701627,8.943537152,0.613984378
070400071207,2016,24.003263239,12.401902217,0.615075819
070400071207,2017,13.0435249,9.362350626,0.56606607
070400071207,2018,14.043274322,7.588566751,0.604043957
070400071207,2019,23.698211346,13.35727712,0.671538917
070400071208,2010,20.292137726,10.267052915,0.581645596
070400071208,2011,21.671252667,12.483885484,0.55063159
070400071208,2012,6.597022831,2.385266304,0.442781968
070400071208,2013,23.217552251,12.250585052,0.561598804
070400071208,2014,23.632983999,12.353541153,0.567234903
070400071208,2015,26.745098882,12.096316275,0.593064787
070400071208,2016,35.43951272,17.18862474,0.616936315
070400071208,2017,20.351365224,12.142231125,0.556517905
070400071208,2018,20.081906211,9.676795448,0.592081026
070400071208,2019,33.141939445,16.926549839,0.653842316
070400071209,2010,17.93046789,14.664378478,0.497191463
070400071209,2011,21.115402754,17.00001147,0.457744849
070400071209,2012,8.159355442,5.621670759,0.369228843
070400071209,2013,23.98470691,16.442528286,0.480219453
070400071209,2014,22.703576622,15.971986066,0.492436074
070400071209,2015,20.217078927,15.435330099,0.499707903
070400071209,2016,35.718454339,26.501024758,0.518076181
070400071209,2017,20.058506952,15.679104636,0.473238768
070400071209,2018,21.666159409,16.814778518,0.508813128
070400071209,2019,26.760451808,22.030688463,0.536241884
070500010101,2010,29.980025883,25.476997831,0.573047317
070500010101,2011,22.114022165,18.151546038,0.500668787
070500010101,2012,15.654055984,14.081972493,0.391395075
070500010101,2013,30.883115868,24.257027639,0.571259909
070500010101,2014,38.869503559,31.28054148,0.648391871
070500010101,2015,23.021918908,19.349052924,0.546702495
070500010101,2016,36.663983348,30.851347483,0.572712147
070500010101,2017,36.467852687,31.480239151,0.667576125
070500010101,2018,25.189357013,21.004577284,0.557678937
070500010101,2019,52.195570178,41.078487831,0.63859196
070500010102,2010,39.126262614,26.528732514,0.627909122
070500010102,2011,28.197273467,20.268311423,0.5855707
070500010102,2012,21.097860991,14.707721064,0.526309654
070500010102,2013,41.021266633,25.799910316,0.608752149
070500010102,2014,48.855580813,32.706183396,0.671351305
070500010102,2015,31.5733385,21.452942225,0.621675334
070500010102,2016,48.856528324,33.599391838,0.666273091
070500010102,2017,46.373325288,31.073846197,0.683895488
070500010102,2018,35.133629833,23.947430594,0.638450921
070500010102,2019,65.814340889,41.041053211,0.678815033
070500010103,2010,51.234104605,40.499271147,0.66028938
070500010103,2011,40.251168585,34.33642948,0.646040979
070500010103,2012,26.690588294,22.802132992,0.580085943
070500010103,2013,44.625644918,35.901071833,0.610214396
070500010103,2014,54.630561351,44.120268955,0.687945964
070500010103,2015,39.197181579,33.434849521,0.682699537
070500010103,2016,59.449935387,48.002694638,0.696618779
070500010103,2017,54.419504146,44.622115082,0.704637392
070500010103,2018,43.761514736,35.790648614,0.655931194
070500010103,2019,71.560518896,53.231499906,0.686886706
070500010104,2010,44.934600814,35.961429878,0.634769052
070500010104,2011,35.579938072,30.203287804,0.604944445
070500010104,2012,24.144375211,20.899642082,0.523837313
070500010104,2013,41.945798887,33.812436782,0.597457381
070500010104,2014,50.206249737,40.5325597,0.675333638
070500010104,2015,34.845685469,29.653077538,0.64407279
070500010104,2016,51.357319572,41.507577436,0.659823648
070500010104,2017,49.766940592,41.325478376,0.694091025
070500010104,2018,39.154396482,32.241938897,0.627238573
070500010104,2019,65.164586934,49.253386285,0.67400037
070500010105,2010,31.261318812,26.669619019,0.571762141
070500010105,2011,24.059595277,20.037717731,0.502723
070500010105,2012,16.03739382,14.438218864,0.389200341
070500010105,2013,32.434832591,25.613316492,0.567691967
070500010105,2014,39.911630871,31.908894315,0.645964646
070500010105,2015,23.833254989,20.186827708,0.547781888
070500010105,2016,38.180248607,32.339583778,0.573068097
070500010105,2017,37.609427335,32.472907047,0.667041402
070500010105,2018,25.958805247,21.49907739,0.553524557
070500010105,2019,50.173603147,38.908712139,0.63700874
070500010106,2010,50.744120919,39.914130851,0.659863672
070500010106,2011,40.787495228,34.786490766,0.647450379
070500010106,2012,26.269809557,22.380880029,0.585000156
070500010106,2013,42.481591033,33.604818825,0.612922827
070500010106,2014,54.226738878,43.509841231,0.689222673
070500010106,2015,39.983852216,34.130721971,0.684996397
070500010106,2016,59.919947047,48.146765712,0.698271072
070500010106,2017,54.352499727,44.413225043,0.704945976
070500010106,2018,43.928162773,35.779108195,0.656779851
070500010106,2019,69.968908857,51.427693019,0.688489317
070500010107,2010,30.50329521,25.236930023,0.582492408
070500010107,2011,24.250691122,20.028246418,0.522793918
070500010107,2012,15.418562995,13.584822447,0.41642354
070500010107,2013,30.646251659,23.771186656,0.575580573
070500010107,2014,38.43137844,30.486854124,0.651216127
070500010107,2015,24.962030391,21.040229548,0.566157421
070500010107,2016,36.044678735,29.564305992,0.588017
070500010107,2017,36.676435659,31.098391012,0.672480661
070500010107,2018,26.772459459,22.083223071,0.567887468
070500010107,2019,48.776057325,37.274719813,0.644361971
070500010108,2010,36.752167524,30.21954074,0.580096859
070500010108,2011,34.459979404,26.460405545,0.524538247
070500010108,2012,19.575553517,16.730397298,0.447112132
070500010108,2013,41.037306072,27.968913351,0.588677884
070500010108,2014,53.866662707,38.130535781,0.649473619
070500010108,2015,34.293042008,29.549878266,0.600375873
070500010108,2016,41.301811078,34.904946749,0.573074327
070500010108,2017,44.284794934,37.223196348,0.651870321
070500010108,2018,35.971308429,29.183081338,0.585864082
070500010108,2019,60.932489937,45.048190638,0.658060877
070500010109,2010,38.993698309,25.478397536,0.606772798
070500010109,2011,30.662479418,19.387438027,0.551876627
070500010109,2012,15.930430875,10.971841685,0.488151433
070500010109,2013,41.025387065,22.078210601,0.613055198
070500010109,2014,53.686497399,31.919775622,0.679019264
070500010109,2015,36.389223395,23.744117373,0.648454515
070500010109,2016,44.603655913,29.989657982,0.645820945
070500010109,2017,45.599421628,30.102317,0.692841671
070500010109,2018,35.913694105,22.664892537,0.610862323
070500010109,2019,65.535621191,38.046177982,0.694140547
070500010201,2010,26.477757006,11.211952108,0.613194628
070500010201,2011,22.804485155,12.965430433,0.534451711
070500010201,2012,15.111315046,8.496484618,0.489835561
070500010201,2013,32.913942095,13.501594416,0.651710437
070500010201,2014,43.591633117,19.057520936,0.681767262
070500010201,2015,25.601852898,14.829629555,0.611503309
070500010201,2016,42.475089944,17.280570643,0.625263794
070500010201,2017,39.187392424,16.765135398,0.654865715
070500010201,2018,25.028339326,12.833351868,0.616436665
070500010201,2019,45.400883825,18.429710782,0.67949884
070500010202,2010,27.150241813,12.101883374,0.617534484
070500010202,2011,22.673476095,13.467566382,0.532712737
070500010202,2012,14.705682056,8.901856987,0.490002651
070500010202,2013,31.146234255,13.843943116,0.650176901
070500010202,2014,42.446304551,19.553163474,0.683275712
070500010202,2015,25.767748303,15.470556816,0.615206996
070500010202,2016,41.399457951,18.160165628,0.631132723
070500010202,2017,36.910438475,17.408629333,0.65846628
070500010202,2018,24.650829164,13.309359523,0.619380589
070500010202,2019,43.665571882,19.130892692,0.683563703
070500010203,2010,20.672541656,12.572037338,0.594520651
070500010203,2011,19.803063104,14.122202201,0.509006986
070500010203,2012,13.970642285,10.009470572,0.459541042
070500010203,2013,27.221520241,14.828534975,0.62346587
070500010203,2014,35.742682282,20.535251486,0.662466499
070500010203,2015,21.855571021,16.160620678,0.586435317
070500010203,2016,32.686684417,19.325961613,0.605452319
070500010203,2017,31.722684485,18.949863801,0.642031369
070500010203,2018,20.865693115,14.289796032,0.589468873
070500010203,2019,37.904458372,20.609884782,0.660494476
070500010204,2010,25.930260997,14.287038171,0.621949694
070500010204,2011,21.919892399,14.584311407,0.528595112
