huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
040302020105,2010,37.530861919,16.208741577,0.630579387
040302020105,2011,30.472474005,17.584201283,0.603092312
040302020105,2012,16.723541878,10.02716872,0.536415432
040302020105,2013,27.001437812,15.751848037,0.591946393
040302020105,2014,37.629392213,17.71774834,0.65237896
040302020105,2015,41.348453228,18.739710195,0.630211781
040302020105,2016,48.791099929,23.741138715,0.647400423
040302020105,2017,37.89499193,19.222343109,0.638640837
040302020105,2018,40.441859941,17.643801108,0.620077655
040302020105,2019,51.653905565,24.332377107,0.672947898
040302020106,2010,30.314123544,19.511492999,0.629814306
040302020106,2011,28.944931267,21.903349364,0.621439683
040302020106,2012,19.666648972,15.972086964,0.529305469
040302020106,2013,23.864334191,17.615672625,0.601314891
040302020106,2014,30.369491788,20.847270673,0.660059299
040302020106,2015,42.039107134,24.636367848,0.650571913
040302020106,2016,40.495821842,28.060175251,0.66038471
040302020106,2017,32.084679514,24.391679218,0.651184042
040302020106,2018,37.859117506,21.958579453,0.610798041
040302020106,2019,44.823128457,27.668029156,0.680680991
040302020201,2010,23.981893889,16.728217406,0.617708952
040302020201,2011,22.91770089,18.292474399,0.611892707
040302020201,2012,17.635014398,14.765288488,0.523797564
040302020201,2013,19.555321831,15.121367685,0.58916772
040302020201,2014,24.29658695,17.584420152,0.649121281
040302020201,2015,32.64341197,19.906617102,0.63977413
040302020201,2016,32.018031911,23.481202452,0.649994582
040302020201,2017,25.93845698,20.987693213,0.646531235
040302020201,2018,31.120143361,19.014996465,0.600608258
040302020201,2019,35.063281017,22.961595078,0.66928312
040302020202,2010,32.537825026,21.027788173,0.663757243
040302020202,2011,31.154903159,24.45268547,0.607987329
040302020202,2012,21.113362934,18.444095376,0.545854422
040302020202,2013,27.69622266,20.551274263,0.604153363
040302020202,2014,36.764094584,24.891634056,0.680894271
040302020202,2015,45.547820494,27.872243488,0.662217095
040302020202,2016,47.16499359,33.307559205,0.682358776
040302020202,2017,35.959183663,28.540933067,0.671914437
040302020202,2018,42.9092655,26.29328784,0.623837703
040302020202,2019,49.893976211,32.151651153,0.670503468
040302020203,2010,34.408629674,20.93649886,0.733455605
040302020203,2011,33.87576452,24.421242336,0.69236176
040302020203,2012,28.432011658,21.568129879,0.62496458
040302020203,2013,33.127338523,22.40005254,0.663233365
040302020203,2014,39.496698778,24.288216873,0.751589685
040302020203,2015,45.550123765,25.514304324,0.734070895
040302020203,2016,45.972291138,30.460096391,0.748365213
040302020203,2017,40.610231765,29.496980116,0.752082058
040302020203,2018,46.282991242,25.99745839,0.693122044
040302020203,2019,50.431290585,31.585123651,0.755593944
040302020204,2010,31.777558632,15.706277263,0.695831259
040302020204,2011,28.784969406,18.183157032,0.668450704
040302020204,2012,20.36756115,14.828384594,0.584758556
040302020204,2013,21.681034356,14.212680259,0.629125351
040302020204,2014,32.177240904,16.612450768,0.71089158
040302020204,2015,38.147173954,18.485615011,0.696887817
040302020204,2016,39.833686698,21.556484684,0.710427254
040302020204,2017,32.219716388,20.094371986,0.705790572
040302020204,2018,39.572031819,18.115710474,0.666012632
040302020204,2019,47.442877811,22.649389763,0.734286888
040302020205,2010,40.542789737,24.694316518,0.686800891
040302020205,2011,36.118567077,26.458375876,0.646593953
040302020205,2012,26.632161891,21.47028227,0.578389558
040302020205,2013,27.222161889,20.89264418,0.626437156
040302020205,2014,41.226069437,24.375450438,0.70299833
040302020205,2015,43.43985279,27.250713688,0.67534948
040302020205,2016,51.206397532,32.0403161,0.691820986
040302020205,2017,43.795019627,30.422084404,0.702491535
040302020205,2018,48.042940498,28.18451495,0.661980359
040302020205,2019,54.213455219,31.972838778,0.711612296
040302020206,2010,33.583328752,17.808938983,0.673845417
040302020206,2011,30.081793588,20.515220606,0.633636956
040302020206,2012,20.751672963,16.169067294,0.564390976
040302020206,2013,25.110675105,17.713571803,0.624377314
040302020206,2014,38.515109534,20.693100317,0.698366533
040302020206,2015,42.380267407,22.501585087,0.677304011
040302020206,2016,47.267250733,27.479132136,0.698798667
040302020206,2017,36.977437409,24.096852397,0.690678444
040302020206,2018,42.025210122,21.899939158,0.643813647
040302020206,2019,49.605984931,26.699318108,0.697226122
040302020301,2010,27.834930419,18.217035586,0.666945033
040302020301,2011,25.282292975,20.357354514,0.642619012
040302020301,2012,17.208717273,15.641066288,0.56769393
040302020301,2013,20.194639748,17.138597927,0.606139434
040302020301,2014,29.846664104,19.536044469,0.697497639
040302020301,2015,29.63616324,20.752005007,0.646092383
040302020301,2016,37.086271375,25.303785111,0.700655813
040302020301,2017,33.582719827,23.99883941,0.677602494
040302020301,2018,32.473285337,21.434339745,0.663881647
040302020301,2019,39.172167483,25.618990757,0.709491676
040302020302,2010,34.766923193,17.595722073,0.630083399
040302020302,2011,28.018707467,18.742981148,0.59209981
040302020302,2012,20.814115688,14.823701316,0.548251592
040302020302,2013,25.327957126,16.369951884,0.589683305
040302020302,2014,37.979863021,18.764236722,0.651386387
040302020302,2015,39.536867653,19.890134762,0.618433589
040302020302,2016,45.09293089,23.314721779,0.660176787
040302020302,2017,41.291674591,23.12754145,0.659931791
040302020302,2018,41.033273221,20.670185486,0.623575718
040302020302,2019,45.598699859,23.226471811,0.665322347
040302020303,2010,30.19935299,28.304781928,0.629718871
040302020303,2011,29.757568591,28.259343754,0.605830672
040302020303,2012,21.651750028,20.340589995,0.565530414
040302020303,2013,25.150773819,23.951600866,0.59706595
040302020303,2014,31.824175943,30.164522251,0.652265194
040302020303,2015,35.857657868,33.223604409,0.605741165
040302020303,2016,42.016151584,40.011331128,0.610505426
040302020303,2017,37.449823251,35.555213073,0.656028627
040302020303,2018,32.571276394,30.832252,0.626588303
040302020303,2019,40.731424076,38.31869205,0.671695045
040302020304,2010,27.15243116,25.457896165,0.669739342
040302020304,2011,30.329669354,29.028705788,0.644927451
040302020304,2012,22.549473016,21.399917112,0.592353603
040302020304,2013,26.379395429,25.33666669,0.620148104
040302020304,2014,27.690992553,26.375191653,0.682401776
040302020304,2015,32.283468927,29.998241549,0.637379197
040302020304,2016,36.958862916,35.38394979,0.64937676
040302020304,2017,34.889230128,33.2690146,0.697677543
040302020304,2018,27.918042732,26.633648435,0.655568969
040302020304,2019,37.490722268,35.435268374,0.70632201
040302020305,2010,24.444584025,20.007193072,0.678554376
040302020305,2011,29.311619044,25.665610938,0.665480678
040302020305,2012,19.673503925,16.249430267,0.616339157
040302020305,2013,23.260592695,19.728550617,0.637202049
040302020305,2014,26.258988824,21.183949215,0.696134627
040302020305,2015,33.17155573,26.44649748,0.667285355
040302020305,2016,37.594087547,32.184641416,0.683510656
040302020305,2017,34.075244002,29.290069256,0.702500185
040302020305,2018,28.366132316,23.503767536,0.670956267
040302020305,2019,39.491122032,33.092317177,0.716397523
040302020401,2010,32.463787543,21.814138074,0.66049261
040302020401,2011,30.699972107,23.775620114,0.642481707
040302020401,2012,23.262230972,19.513734379,0.58627844
040302020401,2013,27.396580405,20.582376006,0.613960296
040302020401,2014,34.397506122,22.642783694,0.68267969
040302020401,2015,37.181233613,24.476291416,0.647636945
040302020401,2016,44.64036507,30.822940071,0.682681915
040302020401,2017,37.45072684,28.27198057,0.685673959
040302020401,2018,31.982475379,23.305555818,0.624218216
040302020401,2019,40.781269587,26.845750606,0.685739114
040302020402,2010,32.808635243,16.34394028,0.64923808
040302020402,2011,31.797287062,18.375231569,0.643750513
040302020402,2012,24.855411501,15.025614831,0.583072266
040302020402,2013,29.95443273,16.186747367,0.607172456
040302020402,2014,37.51910452,17.468210169,0.67368566
040302020402,2015,39.298287252,18.09858919,0.640777073
040302020402,2016,43.79322215,21.967737787,0.656438651
040302020402,2017,36.210211789,21.253627272,0.678575835
040302020402,2018,33.166693523,17.635076208,0.62325763
040302020402,2019,44.958749566,20.776207893,0.682373689
040302020403,2010,32.317526845,24.463424639,0.673054024
040302020403,2011,35.630700317,29.740300651,0.671887907
040302020403,2012,25.291937792,22.571011361,0.588674964
040302020403,2013,34.19047384,28.792521078,0.601458566
040302020403,2014,35.109058489,27.786495883,0.67372363
040302020403,2015,35.657828283,26.023231279,0.651074132
040302020403,2016,44.047347801,35.699764159,0.684970846
040302020403,2017,37.260286953,30.753912611,0.709315859
040302020403,2018,30.909735132,24.715410298,0.635801087
040302020403,2019,44.293594057,34.138217615,0.691823495
040302020404,2010,42.620060531,28.693021049,0.55686352
040302020404,2011,40.649241184,30.198204499,0.569825162
040302020404,2012,31.554407568,24.732765978,0.501165803
040302020404,2013,38.458393421,27.228110454,0.52056836
040302020404,2014,42.362317543,28.206754173,0.580024198
040302020404,2015,44.372914981,28.792748482,0.557658612
040302020404,2016,48.895189965,34.820863213,0.565324246
040302020404,2017,40.214105716,30.11954723,0.589398373
040302020404,2018,38.467436341,27.012539174,0.545532575
040302020404,2019,51.895813664,34.027020028,0.590177302
040302020501,2010,35.404259363,27.232646142,0.682215556
040302020501,2011,34.913832748,29.604741404,0.691034621
040302020501,2012,29.298978415,24.66794989,0.606860487
040302020501,2013,34.161863342,27.25696096,0.633414246
040302020501,2014,36.901212812,28.489209279,0.706971782
040302020501,2015,38.360173993,28.628095427,0.687960853
040302020501,2016,45.499782798,35.809870368,0.701627876
040302020501,2017,38.439118254,32.585767586,0.710182891
040302020501,2018,33.768830391,26.559585673,0.645355241
040302020501,2019,41.516192822,32.008391031,0.707859546
040302020502,2010,42.486144799,27.350996604,0.699462013
040302020502,2011,38.724312128,29.170866282,0.708139728
040302020502,2012,31.129842524,24.761415191,0.620306265
040302020502,2013,36.624569457,26.499899151,0.651838405
040302020502,2014,42.084551159,27.928497702,0.723201138
040302020502,2015,41.888776957,27.721039911,0.705235725
040302020502,2016,49.977436749,34.096326599,0.717393169
040302020502,2017,41.643380487,31.723100459,0.72485716
040302020502,2018,37.715926614,26.406822548,0.662335355
040302020502,2019,47.978353995,31.061881837,0.722498305
040302020503,2010,33.828177858,23.913769451,0.566272703
040302020503,2011,33.026986501,25.698723698,0.573305695
040302020503,2012,25.422014568,21.3154484,0.515016897
040302020503,2013,29.889647944,22.687321741,0.537410876
040302020503,2014,36.338365469,24.799785868,0.581495869
040302020503,2015,36.873522909,25.733341607,0.567619074
040302020503,2016,44.989758502,32.739414747,0.58705298
040302020503,2017,37.300211966,29.065227968,0.590335552
040302020503,2018,32.300358534,23.902158453,0.547371685
040302020503,2019,41.351920759,28.575689838,0.588205005
040302020504,2010,39.145407279,29.860952098,0.557419764
040302020504,2011,38.69843947,32.174793766,0.584678976
040302020504,2012,31.676204487,27.431179076,0.510367729
040302020504,2013,36.253832316,28.753591078,0.548855986
040302020504,2014,38.126691406,28.390879134,0.603784429
040302020504,2015,37.679754876,29.455679278,0.571124701
040302020504,2016,44.184329304,34.783623322,0.584594822
040302020504,2017,38.015654981,31.737554712,0.595837638
040302020504,2018,35.207663104,27.597879553,0.55849149
040302020504,2019,44.449635834,33.026410071,0.599458198
040302020505,2010,43.93706753,33.860046157,0.49355316
040302020505,2011,42.417851358,34.888569211,0.506430981
040302020505,2012,31.86238507,27.908201935,0.449673878
040302020505,2013,43.976568165,33.649909941,0.464316603
040302020505,2014,43.489097673,33.414490219,0.517695918
040302020505,2015,36.281770366,29.439975655,0.48980022
040302020505,2016,49.903293907,39.525170526,0.512109977
040302020505,2017,41.111768956,34.550180075,0.514776932
040302020505,2018,35.355007812,28.788400877,0.483436955
040302020505,2019,47.697718844,36.498053773,0.517248362
040302020601,2010,10.85796854,5.5547016,0.428189675
040302020601,2011,10.584288866,8.414157089,0.443078264
040302020601,2012,4.873152227,4.266215932,0.359555014
040302020601,2013,9.30119943,6.199883094,0.403691843
040302020601,2014,8.367656081,5.752222989,0.451712179
040302020601,2015,8.283429787,6.026021568,0.432007695
040302020601,2016,10.881986861,8.563366387,0.444550379
040302020601,2017,7.772767275,6.711983556,0.441293809
040302020601,2018,5.090113031,4.354896803,0.397884641
040302020601,2019,13.261876164,8.341435171,0.463568365
040302020602,2010,24.455893453,20.326772163,0.499729878
040302020602,2011,25.274864579,23.495859933,0.495836781
040302020602,2012,20.450400131,18.249718963,0.44647963
040302020602,2013,28.038620953,24.942919282,0.476052554
040302020602,2014,26.839926264,24.077275681,0.536955494
040302020602,2015,25.633311165,22.981496669,0.533987837
040302020602,2016,30.031544022,27.488059579,0.52068471
040302020602,2017,25.587606874,24.011689675,0.523561316
040302020602,2018,20.537716173,19.025670593,0.472159626
040302020602,2019,29.526766187,26.563808565,0.527765811
040302020603,2010,20.818588584,14.385029788,0.428569537
040302020603,2011,21.314599614,16.760943388,0.455237445
040302020603,2012,17.514802558,13.749614663,0.382469773
040302020603,2013,21.448284424,16.602678235,0.42772511
040302020603,2014,22.632882894,16.958547086,0.462716573
040302020603,2015,20.149659457,16.363989019,0.467567175
040302020603,2016,23.79495202,18.447372537,0.458566062
040302020603,2017,20.352278772,16.950791106,0.454078249
040302020603,2018,17.628148793,14.215503495,0.416886867
040302020603,2019,23.899713243,18.579212015,0.457487817
040302020701,2010,32.684405439,26.877873111,0.594889474
040302020701,2011,29.310976217,26.748699543,0.581479119
040302020701,2012,23.087882343,20.977352524,0.529772848
040302020701,2013,31.305677774,27.007077655,0.550085945
040302020701,2014,35.407629496,31.330218839,0.621380934
040302020701,2015,34.947757348,28.465804104,0.576754461
040302020701,2016,37.347190255,34.312980572,0.594793888
040302020701,2017,33.272979139,30.985503535,0.618920552
040302020701,2018,29.541292455,25.864736476,0.581665533
040302020701,2019,40.687605692,34.813548775,0.631440853
040302020702,2010,43.410154591,36.413761236,0.520071892
040302020702,2011,39.577383203,35.447123462,0.514525517
040302020702,2012,31.570201131,28.353789975,0.468844068
040302020702,2013,45.311360507,37.868899263,0.480590609
040302020702,2014,46.063356835,39.805853294,0.537002658
040302020702,2015,38.6722831,33.509096898,0.502374485
040302020702,2016,48.741735447,43.55376389,0.517182116
040302020702,2017,42.528490217,38.8605195,0.531262685
040302020702,2018,34.665220115,30.489486996,0.49453474
040302020702,2019,49.81954917,43.027023086,0.537016645
040302020801,2010,28.14987627,25.182739494,0.603927748
040302020801,2011,26.821088072,25.454830716,0.62618444
040302020801,2012,23.467210241,22.099228162,0.560861244
040302020801,2013,31.620791551,28.284408532,0.586495289
040302020801,2014,27.755112122,26.085617834,0.644262241
040302020801,2015,32.760701174,29.828950675,0.604368707
040302020801,2016,31.045646398,29.413508026,0.616114679
040302020801,2017,29.555804267,28.240364194,0.632874337
