huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070700060306,2013,22.099581863,19.315267112,0.386250771
070700060306,2014,30.644231385,22.693448462,0.37820775
070700060306,2015,34.023263728,26.008222106,0.377994321
070700060306,2016,55.403436982,35.275333672,0.380128972
070700060306,2017,30.179964939,28.897836763,0.350441893
070700060306,2018,35.150977602,27.031324819,0.399957992
070700060306,2019,42.831242041,35.202924762,0.408664617
070700060307,2010,37.244147585,22.426235176,0.461846699
070700060307,2011,28.534326326,21.600189364,0.438429926
070700060307,2012,16.625814201,13.192162331,0.380187117
070700060307,2013,20.436923545,15.397536193,0.453304985
070700060307,2014,30.826393137,19.102337266,0.47041583
070700060307,2015,40.319291116,21.749534063,0.474034124
070700060307,2016,53.31438935,27.156853035,0.475511585
070700060307,2017,28.715326242,22.467482376,0.439633798
070700060307,2018,37.771527802,21.267791949,0.482850441
070700060307,2019,41.234710077,25.4974804,0.495120636
070700060308,2010,38.747309092,30.971656546,0.367330355
070700060308,2011,32.551612305,28.400256791,0.367881337
070700060308,2012,18.905162309,17.283564221,0.313089739
070700060308,2013,25.018873037,20.938466369,0.391334695
070700060308,2014,33.225197385,24.046876968,0.378779442
070700060308,2015,37.855455197,26.258322314,0.377413998
070700060308,2016,58.288204347,35.706127455,0.379384375
070700060308,2017,30.091847088,28.870809961,0.347068622
070700060308,2018,39.879460559,28.017816183,0.401237364
070700060308,2019,43.155264572,35.326728274,0.40763939
070700060309,2010,37.558825976,31.19973838,0.367999427
070700060309,2011,33.203237386,28.431289775,0.369054816
070700060309,2012,18.527542541,17.075898248,0.308981144
070700060309,2013,21.979799396,19.113291051,0.385885568
070700060309,2014,32.908105736,23.791746322,0.380570451
070700060309,2015,38.211107218,26.051664286,0.377647012
070700060309,2016,51.899378528,34.073443087,0.37688147
070700060309,2017,29.969664131,28.799219055,0.349376107
070700060309,2018,38.999554734,27.499334401,0.40108017
070700060309,2019,42.143026962,34.878272107,0.407881453
070700060310,2010,35.39381654,29.416813964,0.445550277
070700060310,2011,28.062840955,25.382197572,0.434676677
070700060310,2012,15.207280749,13.868944841,0.369190067
070700060310,2013,17.521175645,16.037779052,0.444492013
070700060310,2014,25.673714791,20.425968776,0.453945537
070700060310,2015,35.368946704,25.969471424,0.455876564
070700060310,2016,50.013745166,33.49442035,0.466099719
070700060310,2017,26.591132133,25.671190714,0.417525209
070700060310,2018,32.396347142,25.39191033,0.478099963
070700060310,2019,39.949081705,33.500267951,0.491001474
070700060401,2010,29.568028586,23.912052428,0.511024995
070700060401,2011,22.374350938,19.466034736,0.475925552
070700060401,2012,7.28159597,6.847115278,0.412639576
070700060401,2013,11.979512711,11.034768028,0.502658216
070700060401,2014,20.866566346,16.069863006,0.533750343
070700060401,2015,32.736493267,20.199781711,0.52049175
070700060401,2016,41.468531641,27.229023902,0.526171775
070700060401,2017,19.719152344,19.188517892,0.463962091
070700060401,2018,25.096207205,17.748867207,0.553599062
070700060401,2019,35.414928123,27.874335218,0.570815657
070700060402,2010,35.187655171,29.723374732,0.528047195
070700060402,2011,31.115414435,26.536857345,0.51694692
070700060402,2012,12.244098901,11.373123627,0.450403701
070700060402,2013,17.181222535,15.739645867,0.531229632
070700060402,2014,27.569303647,21.649150126,0.54341102
070700060402,2015,32.080958509,22.944250131,0.538134958
070700060402,2016,42.259275254,31.521422359,0.551852053
070700060402,2017,23.793367754,23.128209844,0.518831293
070700060402,2018,31.190315681,24.35392474,0.569111501
070700060402,2019,38.340771423,32.624223419,0.586981285
070700060403,2010,51.205039904,42.9494224,0.382828464
070700060403,2011,46.054680347,39.1097883,0.374794112
070700060403,2012,25.281584374,22.860733947,0.335542426
070700060403,2013,31.684150109,28.211410001,0.37759579
070700060403,2014,45.511722654,34.649227054,0.385796372
070700060403,2015,53.031739268,38.561706709,0.390726096
070700060403,2016,63.502048459,45.597666225,0.395609867
070700060403,2017,43.567401257,40.076516317,0.385779266
070700060403,2018,52.609602156,39.869102617,0.396403983
070700060403,2019,62.158699449,50.742837549,0.400926967
070700060404,2010,31.619358505,27.482685518,0.518303965
070700060404,2011,29.679529802,25.471999718,0.511058551
070700060404,2012,11.116505775,10.395262657,0.43879449
070700060404,2013,16.904957201,15.555463135,0.52718468
070700060404,2014,29.443334639,23.138135904,0.541092908
070700060404,2015,26.381927319,21.834002933,0.529544454
070700060404,2016,41.981247409,31.671739037,0.544723401
070700060404,2017,23.691635357,23.030392465,0.513327315
070700060404,2018,29.920917405,24.028435621,0.560488326
070700060404,2019,34.790480347,31.144995094,0.572171287
070700060501,2010,30.185872955,24.088827004,0.455841824
070700060501,2011,28.170557874,21.461542265,0.463457991
070700060501,2012,9.934276363,9.130748936,0.386937023
070700060501,2013,16.503347446,13.442674632,0.48607362
070700060501,2014,32.114589059,20.39631981,0.480567926
070700060501,2015,24.295746946,19.058606282,0.467982651
070700060501,2016,42.661361223,27.229764596,0.468052285
070700060501,2017,22.779874889,21.588893952,0.455174531
070700060501,2018,31.800872052,20.927569066,0.496172756
070700060501,2019,30.470671615,26.114567455,0.512890567
070700060502,2010,26.114690345,22.897091331,0.550373357
070700060502,2011,27.294850513,21.994094512,0.526510623
070700060502,2012,8.393828264,8.07528972,0.445634126
070700060502,2013,15.927699409,14.365353142,0.540445207
070700060502,2014,25.269715417,20.003205216,0.57985416
070700060502,2015,22.682628155,18.688617362,0.560273271
070700060502,2016,44.328728305,31.176192915,0.589153879
070700060502,2017,21.424712146,21.026850071,0.537109619
070700060502,2018,29.035177355,21.15603762,0.593759341
070700060502,2019,30.152668234,26.690089662,0.58599746
070700060503,2010,29.413565578,10.397650722,0.553544238
070700060503,2011,28.140021125,10.507313253,0.556846529
070700060503,2012,11.355685196,7.33277195,0.480834595
070700060503,2013,21.925775812,8.150919386,0.577455564
070700060503,2014,36.319093364,9.443810694,0.571420431
070700060503,2015,29.221853309,9.10670257,0.564964817
070700060503,2016,46.737455426,11.271562485,0.563965925
070700060503,2017,22.638156496,10.600019365,0.544855798
070700060503,2018,37.834656256,9.681023027,0.590272028
070700060503,2019,31.766699272,11.236975882,0.59936413
070700060504,2010,30.598364004,10.165482156,0.554017573
070700060504,2011,29.273171277,10.346456815,0.557225504
070700060504,2012,12.08546792,7.307543389,0.483103954
070700060504,2013,21.774037228,8.007267744,0.577337706
070700060504,2014,35.573685129,9.178066723,0.570169081
070700060504,2015,31.612774161,8.961901997,0.566021509
070700060504,2016,48.01570531,10.953115498,0.564243703
070700060504,2017,23.025151302,10.392643997,0.545149391
070700060504,2018,36.597235372,9.402311939,0.589205909
070700060504,2019,32.237509493,10.954488135,0.599797489
070700060505,2010,29.167928627,22.96953885,0.531922884
070700060505,2011,29.564199936,22.707956396,0.520272951
070700060505,2012,10.095329226,9.23694826,0.43789239
070700060505,2013,16.909350309,13.877367382,0.532249061
070700060505,2014,28.936661978,20.343310348,0.557876205
070700060505,2015,23.759557171,18.296779853,0.541348075
070700060505,2016,45.562625835,29.283601548,0.56062731
070700060505,2017,23.077830125,21.148069088,0.525595449
070700060505,2018,30.899606214,21.379280004,0.572010689
070700060505,2019,30.567652932,25.33544467,0.572240211
070700060506,2010,29.90436827,10.251644154,0.553918485
070700060506,2011,30.218500561,10.397915221,0.560401977
070700060506,2012,13.079527883,7.385474746,0.482727262
070700060506,2013,21.225668151,8.047473965,0.576107482
070700060506,2014,34.151125207,9.243618197,0.569645551
070700060506,2015,28.616497794,8.962652695,0.56450223
070700060506,2016,48.249957335,11.033848471,0.564248618
070700060506,2017,22.644127431,10.358871175,0.541928664
070700060506,2018,33.619403141,9.385031461,0.587376334
070700060506,2019,31.343586037,10.935692768,0.597880271
070700060507,2010,31.08492048,14.44597565,0.573585151
070700060507,2011,34.175608387,15.346145997,0.590089165
070700060507,2012,15.486782882,10.486612418,0.512959956
070700060507,2013,22.026754143,11.740410815,0.591412587
070700060507,2014,32.887393476,13.452371838,0.59792462
070700060507,2015,30.779227681,12.897781318,0.593521368
070700060507,2016,44.90743752,16.581390556,0.59450562
070700060507,2017,24.506450615,14.373570341,0.57836196
070700060507,2018,34.895801039,13.603420659,0.610158503
070700060507,2019,33.019954459,15.516489887,0.621053699
070900010101,2010,11.93393574,6.186029851,0.538064272
070900010101,2011,28.940936868,14.918059057,0.613821215
070900010101,2012,9.996780283,5.427793543,0.474723936
070900010101,2013,31.75108333,18.499514832,0.582379483
070900010101,2014,20.964706065,11.470849588,0.592413039
070900010101,2015,13.327881801,6.15712058,0.57768681
070900010101,2016,33.042541488,14.353627177,0.580095167
070900010101,2017,38.706500907,21.085989464,0.585824693
070900010101,2018,27.127940379,11.962574996,0.609011155
070900010101,2019,43.415305272,22.675677998,0.659391571
070900010102,2010,11.78835669,7.072286528,0.534493416
070900010102,2011,27.019967583,16.004779719,0.607144937
070900010102,2012,10.499129616,6.25404634,0.473015756
070900010102,2013,29.017518754,19.184943532,0.57806687
070900010102,2014,22.306349371,12.782845091,0.594147074
070900010102,2015,14.004603104,7.345968471,0.576361272
070900010102,2016,26.898931724,15.353983446,0.575571997
070900010102,2017,37.651580789,22.349839824,0.584820595
070900010102,2018,25.255644945,13.255866636,0.60623758
070900010102,2019,43.147649624,24.134173332,0.65719165
070900010103,2010,13.540469943,7.928062938,0.538491241
070900010103,2011,25.811095644,16.914047969,0.608551197
070900010103,2012,10.765884704,6.711874307,0.476422563
070900010103,2013,29.104348905,20.154087426,0.586206403
070900010103,2014,24.002179914,13.993958887,0.598324976
070900010103,2015,12.993482776,7.767193411,0.573750365
070900010103,2016,27.523359553,16.76294366,0.57986869
070900010103,2017,40.106463719,23.988343672,0.589414342
070900010103,2018,24.490344874,14.352601475,0.609160061
070900010103,2019,44.187110699,26.01097713,0.663087055
070900010104,2010,15.14604217,7.561834929,0.54154344
070900010104,2011,25.873576871,15.910589124,0.607445992
070900010104,2012,10.433191596,6.16628035,0.472477017
070900010104,2013,30.782038042,19.653622781,0.588873775
070900010104,2014,22.544644358,12.886047926,0.59468441
070900010104,2015,12.073325636,6.819793369,0.571461719
070900010104,2016,29.324485111,15.708262179,0.57756069
070900010104,2017,40.034837022,22.998246126,0.58742829
070900010104,2018,23.81967805,13.214328871,0.605385422
070900010104,2019,47.439611073,25.079697386,0.66057893
070900010105,2010,16.674756021,9.742904243,0.538597382
070900010105,2011,33.860907113,19.656193135,0.614239339
070900010105,2012,13.268745319,8.313337922,0.470691817
070900010105,2013,34.483427327,22.371881844,0.583817429
070900010105,2014,25.936576679,15.742127861,0.595274827
070900010105,2015,18.402607549,9.946447116,0.579182614
070900010105,2016,35.347130955,19.433997261,0.579862275
070900010105,2017,44.091504912,26.060354073,0.586139635
070900010105,2018,31.914742555,16.783646092,0.609272425
070900010105,2019,51.321403901,28.515465408,0.661840845
070900010106,2010,13.130704835,7.707517987,0.544661533
070900010106,2011,29.505063422,16.963473535,0.62042981
070900010106,2012,10.972957035,6.605894447,0.479071971
070900010106,2013,31.492731607,19.974211479,0.588310607
070900010106,2014,23.818730482,13.37022854,0.602018209
070900010106,2015,14.637420422,7.775847124,0.584657313
070900010106,2016,35.16075756,16.790214643,0.587906648
070900010106,2017,42.955331262,23.574805144,0.594080263
070900010106,2018,26.723757779,13.947024193,0.615505554
070900010106,2019,43.570412033,25.103316881,0.665258037
070900010107,2010,14.567694183,5.760227557,0.492776312
070900010107,2011,25.622906154,11.395532006,0.549048236
070900010107,2012,10.326392081,4.53669421,0.42507528
070900010107,2013,25.625032941,13.440274026,0.537773292
070900010107,2014,21.891468861,9.231764903,0.544490271
070900010107,2015,12.805278468,4.905634497,0.509391777
070900010107,2016,29.204037153,11.332868625,0.529101982
070900010107,2017,37.268704993,16.510349932,0.542884374
070900010107,2018,22.24024056,9.461747804,0.534567759
070900010107,2019,39.766725235,18.286589256,0.601258818
070900010201,2010,16.410435959,15.180646353,0.514994693
070900010201,2011,22.485366008,20.756102585,0.546066705
070900010201,2012,9.151745095,8.335182506,0.435712742
070900010201,2013,21.856249691,20.259806121,0.545492646
070900010201,2014,15.06826784,13.912710369,0.552641573
070900010201,2015,12.641871935,12.014107579,0.531576153
070900010201,2016,24.843773258,23.392126182,0.552566378
070900010201,2017,34.605383774,31.801019156,0.577936441
070900010201,2018,18.52879593,17.499769207,0.535984345
070900010201,2019,42.783999295,39.516656909,0.618778661
070900010202,2010,18.832454152,17.255892879,0.530925023
070900010202,2011,25.576991467,23.270956958,0.558750895
070900010202,2012,11.15367203,9.994406742,0.454205674
070900010202,2013,22.270187604,20.519070683,0.550094317
070900010202,2014,18.386299025,16.747886918,0.570126031
070900010202,2015,15.347793292,14.203167153,0.543709455
070900010202,2016,27.096006381,24.955654795,0.56306746
070900010202,2017,35.427786462,31.969329732,0.587025927
070900010202,2018,21.834814735,19.975375432,0.555755485
070900010202,2019,43.490258931,39.999484692,0.634691726
070900010203,2010,14.123618522,13.2276188,0.439304649
070900010203,2011,17.746802245,16.497139441,0.469320998
070900010203,2012,7.804504272,7.139127268,0.368816916
070900010203,2013,14.247748519,13.28398358,0.450628687
070900010203,2014,13.968620857,12.875672438,0.466636991
070900010203,2015,13.407974377,12.61760507,0.442525978
070900010203,2016,21.224161622,19.73563896,0.463961219
070900010203,2017,26.960504746,25.118697851,0.480844225
070900010203,2018,15.618661669,14.636156527,0.459184756
070900010203,2019,35.366347122,33.019085315,0.510980079
070900010204,2010,15.272790734,13.205779545,0.507726635
070900010204,2011,20.692120519,17.744505078,0.531828428
070900010204,2012,9.080544716,7.430912145,0.416171454
070900010204,2013,19.741223074,17.361512793,0.525902866
070900010204,2014,17.561757393,14.959833547,0.544791467
070900010204,2015,11.036596907,9.401016407,0.503367476
070900010204,2016,21.04346432,18.311360262,0.529553321
070900010204,2017,31.713027425,27.680457604,0.564484039
070900010204,2018,21.221549519,18.302485506,0.535197227
070900010204,2019,39.118999995,34.349826701,0.611631049
070900010205,2010,11.753020217,10.932134238,0.40111677
070900010205,2011,17.06153829,15.229340361,0.419195143
070900010205,2012,7.232665711,6.397865563,0.326315795
070900010205,2013,13.131817186,11.925671222,0.416332326
070900010205,2014,16.072923807,13.871976209,0.433000609
070900010205,2015,9.370037651,8.773138256,0.395273933
070900010205,2016,19.315712094,17.682501208,0.429048914
070900010205,2017,22.866795775,20.696321615,0.438227442
070900010205,2018,18.095125339,16.824023445,0.419160392
