huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050301061201,2010,41.396431231,17.215827352,0.753960498
050301061201,2011,45.16408064,19.269477695,0.781086091
050301061201,2012,27.393553656,13.134833447,0.683797409
050301061201,2013,47.770389664,20.280477056,0.830047001
050301061201,2014,35.029964068,16.333240534,0.787037389
050301061201,2015,31.482727556,13.693012018,0.76549927
050301061201,2016,32.339212488,14.444304939,0.751668728
050301061201,2017,46.216237852,20.213465268,0.789973622
050301061201,2018,62.091593166,23.781179798,0.809607048
050301061201,2019,39.244765513,19.046811532,0.724315491
050301061202,2010,37.102809204,13.51885088,0.741539644
050301061202,2011,44.281380343,15.689748642,0.772452695
050301061202,2012,26.346437698,10.736583765,0.683631664
050301061202,2013,43.058233109,15.566314318,0.806194387
050301061202,2014,31.782154836,13.231609924,0.768303058
050301061202,2015,29.9156133,11.091687342,0.744738433
050301061202,2016,31.512757639,11.945489779,0.742576286
050301061202,2017,41.874792994,15.726232472,0.781818333
050301061202,2018,56.919606446,18.952738438,0.798061418
050301061202,2019,36.760787107,15.211124982,0.717345215
050301061204,2010,42.189240459,16.474706666,0.715086757
050301061204,2011,51.516746836,19.57426492,0.769126863
050301061204,2012,33.458416219,13.57219248,0.675697758
050301061204,2013,49.340462776,17.099702316,0.79813813
050301061204,2014,37.054175379,15.925557922,0.748461838
050301061204,2015,37.971000238,13.472158611,0.744279319
050301061204,2016,34.37792263,13.272643792,0.728369573
050301061204,2017,47.848260811,18.232487722,0.761652775
050301061204,2018,58.736398242,20.609368007,0.780734266
050301061204,2019,44.627717764,19.79346979,0.714598391
050301061205,2010,41.847529352,11.800060564,0.689729175
050301061205,2011,53.345486685,13.510920536,0.742527932
050301061205,2012,36.705700515,9.647211753,0.66535466
050301061205,2013,50.769476798,11.739283174,0.784723158
050301061205,2014,39.113186818,11.46072043,0.73539459
050301061205,2015,37.400536105,9.701155178,0.703591009
050301061205,2016,38.616493561,10.197222373,0.701298726
050301061205,2017,51.052556286,12.61058135,0.753757356
050301061205,2018,59.997821172,14.197072941,0.760152186
050301061205,2019,46.77768406,14.117885686,0.702653488
050301061206,2010,46.025396105,12.494317241,0.700932253
050301061206,2011,52.738056801,12.293581436,0.74017574
050301061206,2012,37.80108579,9.715706794,0.675591959
050301061206,2013,52.098692532,11.55959576,0.802847456
050301061206,2014,40.639607749,11.641720251,0.748744602
050301061206,2015,41.678554078,10.031310758,0.724870833
050301061206,2016,38.33122679,9.508095252,0.70658185
050301061206,2017,50.492564467,11.201944832,0.765142338
050301061206,2018,63.589895052,14.256552983,0.755367637
050301061206,2019,40.899455234,12.344333051,0.693664876
050301061207,2010,43.301114272,16.647769044,0.701546568
050301061207,2011,53.571885769,18.992888068,0.751835225
050301061207,2012,37.142505041,14.19626535,0.698513568
050301061207,2013,48.106167983,16.718051427,0.791823293
050301061207,2014,38.89585744,15.881595864,0.748320266
050301061207,2015,41.411948424,14.13750983,0.753276033
050301061207,2016,35.990488689,13.915479464,0.707055265
050301061207,2017,44.047154539,15.37332826,0.764415996
050301061207,2018,62.323937678,21.098397858,0.769276868
050301061207,2019,38.112409676,16.826634404,0.683559514
050301061208,2010,36.280438441,9.353673388,0.694074684
050301061208,2011,52.264680828,13.678351631,0.729533576
050301061208,2012,37.862849464,10.361547743,0.672502509
050301061208,2013,43.484104558,10.635984401,0.747062843
050301061208,2014,35.953489323,10.866927447,0.730795754
050301061208,2015,44.193116584,11.501480278,0.730256419
050301061208,2016,37.033215149,9.896373345,0.697813713
050301061208,2017,41.713599165,10.856659168,0.7326921
050301061208,2018,56.033802892,13.920985661,0.740114691
050301061208,2019,36.001589517,12.671636914,0.649398939
050302010101,2010,26.6328317,13.093912574,0.560100907
050302010101,2011,41.525835025,18.38593811,0.637917193
050302010101,2012,24.824435457,12.004895703,0.545293973
050302010101,2013,28.429904387,14.988773801,0.605580379
050302010101,2014,25.272167726,14.463719174,0.600548521
050302010101,2015,29.191550052,14.62445859,0.586508567
050302010101,2016,20.982206561,10.985039704,0.564849634
050302010101,2017,24.971281726,13.582060653,0.591797679
050302010101,2018,46.549658508,18.982895287,0.645781067
050302010101,2019,27.98824214,13.663641873,0.516884177
050302010102,2010,18.47672983,12.735945401,0.549713168
050302010102,2011,33.791067842,18.721800371,0.644040673
050302010102,2012,19.550653726,12.192979709,0.558715569
050302010102,2013,21.810662869,15.402218516,0.618118338
050302010102,2014,20.480247193,15.498233243,0.577547888
050302010102,2015,25.223837427,16.31274464,0.576991585
050302010102,2016,17.191479693,11.498003523,0.582773662
050302010102,2017,20.684447484,14.52364509,0.598325109
050302010102,2018,34.270405875,18.593568003,0.632705724
050302010102,2019,25.508016478,16.226511787,0.495252637
050302010103,2010,26.021170855,11.933061372,0.558852001
050302010103,2011,42.548348468,17.843621699,0.644513405
050302010103,2012,25.658694865,11.513664948,0.547081304
050302010103,2013,28.064068272,13.719236947,0.607305632
050302010103,2014,25.380106868,13.688747898,0.595742181
050302010103,2015,30.060806833,14.307137494,0.589829174
050302010103,2016,22.146552984,11.017581775,0.580220231
050302010103,2017,25.782555189,13.29134899,0.597960911
050302010103,2018,43.903884949,16.841522459,0.64183926
050302010103,2019,29.182996697,13.317903403,0.517723426
050302010104,2010,19.354833868,12.425219099,0.55083997
050302010104,2011,30.446109404,15.758823222,0.633880461
050302010104,2012,20.24219119,11.819845187,0.555230648
050302010104,2013,22.925298691,15.069166726,0.612299782
050302010104,2014,19.665818565,14.19934772,0.5675534
050302010104,2015,23.835526356,14.754017917,0.573786092
050302010104,2016,16.710862415,10.405690071,0.578921501
050302010104,2017,20.342759577,13.609627184,0.595489631
050302010104,2018,31.015625938,16.024861387,0.620878079
050302010104,2019,25.98771207,16.116924333,0.499111442
050302010601,2010,26.446680154,6.488340532,0.645877552
050302010601,2011,43.309157926,8.656888371,0.690305562
050302010601,2012,30.945121231,7.024694142,0.652469324
050302010601,2013,31.349115864,8.196249939,0.673798623
050302010601,2014,27.724848508,7.688167287,0.68071756
050302010601,2015,31.77970106,7.471783812,0.668027432
050302010601,2016,22.060554262,5.290495402,0.649970564
050302010601,2017,27.476410881,6.510580977,0.660753032
050302010601,2018,50.395303268,9.542291849,0.707087412
050302010601,2019,25.484991706,7.389325678,0.592570184
050302010602,2010,29.394675907,6.377180146,0.638310217
050302010602,2011,47.357581329,7.518309176,0.68457848
050302010602,2012,32.345453481,6.870941564,0.632063096
050302010602,2013,35.7180548,7.815073929,0.680913155
050302010602,2014,26.998394479,6.892069534,0.662761292
050302010602,2015,34.401765057,7.132541409,0.66107812
050302010602,2016,27.799947329,6.256899044,0.663946958
050302010602,2017,31.239482675,6.810909549,0.675467756
050302010602,2018,53.926403552,7.808172025,0.699511137
050302010602,2019,30.006425054,6.932817594,0.598168901
050302010603,2010,31.281531173,6.582496158,0.647672154
050302010603,2011,39.952331731,7.655701856,0.681071197
050302010603,2012,27.73866224,6.481571977,0.645024083
050302010603,2013,30.476421735,7.482745966,0.675680274
050302010603,2014,25.595353218,7.138277908,0.674947004
050302010603,2015,34.247239581,7.249152317,0.666917026
050302010603,2016,26.726593558,6.005104338,0.664943919
050302010603,2017,27.364784305,6.575721208,0.672767168
050302010603,2018,50.642382708,8.841957752,0.711317126
050302010603,2019,28.079865773,6.972945159,0.611175127
050302010604,2010,27.684728566,6.122361167,0.639715477
050302010604,2011,38.462845707,7.048314004,0.674765654
050302010604,2012,25.487568282,6.02159084,0.640222269
050302010604,2013,29.774737894,7.072468183,0.676277671
050302010604,2014,22.904337506,6.396590417,0.664649561
050302010604,2015,32.434978333,6.761707487,0.660688299
050302010604,2016,24.176296476,5.796476723,0.662466608
050302010604,2017,25.174474995,6.236452209,0.677775236
050302010604,2018,47.196955474,7.866857191,0.708788962
050302010604,2019,27.539323492,6.230381741,0.618825114
050302010605,2010,33.07138594,7.023169532,0.650437695
050302010605,2011,44.709822723,8.329629064,0.679725754
050302010605,2012,27.45053275,6.730611822,0.629476891
050302010605,2013,30.77708027,7.85139769,0.672572053
050302010605,2014,27.149410133,7.432107013,0.67156272
050302010605,2015,35.921265841,7.584177734,0.663411913
050302010605,2016,26.537488456,6.214792394,0.650183082
050302010605,2017,26.973002933,6.725981034,0.664559187
050302010605,2018,49.852702017,8.825065524,0.701040005
050302010605,2019,29.838914194,7.048299866,0.603513435
050302010701,2010,30.926030365,6.19382453,0.668981983
050302010701,2011,45.853612992,7.690908604,0.702201701
050302010701,2012,27.613136211,6.327787097,0.646704145
050302010701,2013,30.448390781,7.365015228,0.691245115
050302010701,2014,28.106536973,6.915485812,0.692055912
050302010701,2015,33.375025002,6.754390619,0.679716997
050302010701,2016,24.256007954,5.442462695,0.657156891
050302010701,2017,25.829417808,6.0749877,0.675120027
050302010701,2018,49.631716488,8.026456295,0.716327806
050302010701,2019,27.626906905,6.463945824,0.606567863
050302010702,2010,28.970047775,7.982422878,0.647787044
050302010702,2011,48.343717066,9.687527288,0.682703863
050302010702,2012,20.463278255,6.56813982,0.607262895
050302010702,2013,27.870023935,8.668256195,0.665589268
050302010702,2014,28.404647275,9.089502955,0.666473679
050302010702,2015,37.697525613,8.762433837,0.654993646
050302010702,2016,25.595015802,7.630137665,0.631985821
050302010702,2017,23.158167201,7.440815449,0.637738233
050302010702,2018,51.487021779,10.089495206,0.698094774
050302010702,2019,34.627076275,8.061657716,0.62140658
050302010703,2010,31.793902202,7.260267801,0.662650838
050302010703,2011,48.121070952,8.936125274,0.690443193
050302010703,2012,23.093781471,6.488532401,0.62277615
050302010703,2013,29.774511955,7.914393788,0.677552134
050302010703,2014,27.595040212,7.958294398,0.681714077
050302010703,2015,37.141143097,7.863443688,0.671445575
050302010703,2016,26.926593771,6.676371877,0.653249759
050302010703,2017,23.451408016,6.261637119,0.654026924
050302010703,2018,51.198024119,9.135856118,0.707080737
050302010703,2019,30.996966197,7.221183027,0.61757852
050302010704,2010,26.381946618,7.774659559,0.670812544
050302010704,2011,39.443625268,9.589679468,0.697132452
050302010704,2012,21.094795339,7.129029281,0.638714315
050302010704,2013,27.399252778,8.637834412,0.684821072
050302010704,2014,26.761428769,9.128378242,0.697626115
050302010704,2015,31.938396496,8.283665967,0.680311485
050302010704,2016,23.690636286,7.381007349,0.665990252
050302010704,2017,19.073010719,6.698484125,0.654303679
050302010704,2018,48.109510938,10.576879918,0.718174196
050302010704,2019,28.143321643,7.752728237,0.627709248
050302010705,2010,31.063557238,11.221291576,0.615661675
050302010705,2011,39.700284824,11.793592588,0.627707724
050302010705,2012,22.237077744,9.115360522,0.577953095
050302010705,2013,27.333581866,11.070117403,0.628786236
050302010705,2014,31.503315634,12.908818271,0.643020824
050302010705,2015,33.383009864,10.866066736,0.620355685
050302010705,2016,26.196258192,10.103389792,0.59739492
050302010705,2017,20.657569157,9.454447714,0.603569008
050302010705,2018,53.328535351,14.654247049,0.658772157
050302010705,2019,34.0897889,10.959831821,0.588812623
050302010801,2010,26.917148132,7.498760765,0.633940509
050302010801,2011,38.143910404,8.851431272,0.660797979
050302010801,2012,24.114334403,7.140541261,0.633483516
050302010801,2013,32.161933927,9.364698631,0.681564449
050302010801,2014,27.960770482,8.760778123,0.675367547
050302010801,2015,28.163244639,7.977641192,0.652948207
050302010801,2016,22.577831766,6.902121913,0.629434848
050302010801,2017,31.371068492,8.978620302,0.681159015
050302010801,2018,49.689281518,11.005619157,0.704552644
050302010801,2019,26.145222213,7.725875414,0.594049466
050302010802,2010,29.927126964,7.05435959,0.659894219
050302010802,2011,43.969167366,8.398066024,0.686934188
050302010802,2012,26.005743136,6.755077574,0.649692408
050302010802,2013,27.588848423,7.873954526,0.66127931
050302010802,2014,28.357101452,7.942500426,0.678089679
050302010802,2015,30.9947986,7.457616879,0.668654154
050302010802,2016,21.986653697,6.471628848,0.631050085
050302010802,2017,25.537401379,7.113727672,0.649557867
050302010802,2018,49.123454452,9.461320627,0.700883927
050302010802,2019,26.632938618,6.427278105,0.594341365
050302010803,2010,29.341830623,7.289826451,0.662685452
050302010803,2011,41.039344345,8.856436664,0.695362485
050302010803,2012,27.942301828,7.517354511,0.66276631
050302010803,2013,27.429466666,8.083873064,0.67566564
050302010803,2014,27.858918896,8.422541093,0.692441898
050302010803,2015,29.846387869,7.918984455,0.677493137
050302010803,2016,23.626714653,7.16081119,0.658198871
050302010803,2017,26.039250151,7.703039335,0.675294202
050302010803,2018,51.324881404,10.523516893,0.721712082
050302010803,2019,25.722510055,7.193179465,0.603412921
050302010804,2010,26.76897964,3.918461168,0.656789748
050302010804,2011,42.435991716,5.075341903,0.694508256
050302010804,2012,22.646841579,3.86689579,0.64977452
050302010804,2013,29.011228967,4.959349556,0.691586121
050302010804,2014,28.535010003,5.116114105,0.699515281
050302010804,2015,32.952751487,4.706393864,0.675544102
050302010804,2016,26.805033657,4.386093649,0.662616799
050302010804,2017,20.436015914,3.823645425,0.654581454
050302010804,2018,50.020262554,5.965430566,0.727854814
050302010804,2019,27.276901131,4.290739813,0.611442676
050302010805,2010,27.688636636,6.387995402,0.666377286
050302010805,2011,40.703707571,7.930040303,0.698791771
050302010805,2012,26.286667113,6.767203178,0.664845165
050302010805,2013,29.004353741,7.692249423,0.675088797
050302010805,2014,27.580067029,7.478617989,0.692300292
050302010805,2015,30.411077745,7.050867175,0.680399494
050302010805,2016,25.295921718,6.759960112,0.658317374
050302010805,2017,21.903524622,6.234304977,0.660567381
050302010805,2018,48.727850837,9.240102322,0.718319856
050302010805,2019,26.125567131,6.422043139,0.609276191
050302010901,2010,25.12336434,10.107811535,0.578032057
050302010901,2011,35.636324321,11.006898244,0.606073971
050302010901,2012,21.937910123,9.092530832,0.565325826
050302010901,2013,29.391310347,12.343202319,0.623662095
050302010901,2014,28.753028077,11.938817173,0.622780918
050302010901,2015,27.39360022,10.702872381,0.607235346
050302010901,2016,20.848765751,8.898905517,0.571153362
050302010901,2017,24.828133716,10.895847801,0.607107456
050302010901,2018,46.10197058,13.507342388,0.639221375
050302010901,2019,28.345234963,10.625832966,0.5594072
050302010902,2010,30.581487586,9.252327265,0.625919779
050302010902,2011,42.940171037,10.363946449,0.650890929
050302010902,2012,28.917582627,9.29110198,0.621400713
050302010902,2013,28.841215606,9.075942094,0.643079716
050302010902,2014,29.169257639,9.847139619,0.649939173
050302010902,2015,32.24348447,9.417574824,0.64219827
050302010902,2016,25.097736519,8.328960362,0.613131771
