huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
020402030205,2010,63.0771268,27.556581529,0.713420529
020402030205,2011,88.717103316,34.304182495,0.75939299
020402030205,2012,53.003980915,26.307085478,0.741880576
020402030205,2013,64.857974845,28.811371911,0.739383974
020402030205,2014,68.965207011,29.072182857,0.744821429
020402030205,2015,41.793527382,23.747063958,0.696623616
020402030205,2016,40.17729309,22.980497253,0.7130996
020402030205,2017,54.502341042,27.961489295,0.738362741
020402030205,2018,74.582778535,31.33008202,0.750273647
020402030205,2019,63.189192548,30.182868946,0.723363643
020402030206,2010,76.728274338,25.699277827,0.77305623
020402030206,2011,110.406890436,32.282767012,0.803601108
020402030206,2012,62.406771441,24.990590858,0.790894141
020402030206,2013,84.416720693,27.863799282,0.804834174
020402030206,2014,87.166952721,28.22292515,0.819950148
020402030206,2015,46.476027688,21.924948703,0.766739242
020402030206,2016,53.907693555,23.563034267,0.794516491
020402030206,2017,65.888596441,26.448309097,0.795838429
020402030206,2018,97.340751128,30.583297557,0.808562536
020402030206,2019,73.325834192,28.448318736,0.771020262
020402030207,2010,65.765211665,25.215575427,0.71475603
020402030207,2011,94.632662463,31.437663546,0.761490184
020402030207,2012,53.801891292,24.067375468,0.737254677
020402030207,2013,65.807776096,26.066759586,0.74937922
020402030207,2014,73.182440322,27.527087626,0.765473609
020402030207,2015,40.858030618,21.623275917,0.69966938
020402030207,2016,40.649438477,20.728507089,0.72088154
020402030207,2017,53.522015416,24.667663814,0.74037404
020402030207,2018,79.482769327,28.907597482,0.761923623
020402030207,2019,62.39220489,27.833281934,0.724030992
020402030301,2010,49.650140154,19.07031648,0.690622391
020402030301,2011,90.826472741,25.979362826,0.755709733
020402030301,2012,39.83559809,16.846806672,0.742263648
020402030301,2013,57.456890669,20.623241996,0.76290963
020402030301,2014,70.010803102,21.29537659,0.766431258
020402030301,2015,35.280303974,16.939307811,0.682553582
020402030301,2016,33.87552136,15.777039198,0.714538321
020402030301,2017,56.032487422,21.464128844,0.767360463
020402030301,2018,88.516495545,27.035821877,0.786684055
020402030301,2019,66.454299497,24.164631577,0.720552009
020402030302,2010,57.317793792,19.349296837,0.697470767
020402030302,2011,90.345357372,24.546670822,0.747234862
020402030302,2012,44.720107421,16.930966504,0.74124431
020402030302,2013,62.611717774,20.700679483,0.758391037
020402030302,2014,74.959318291,21.283698045,0.76599707
020402030302,2015,37.221853455,16.212681417,0.686000336
020402030302,2016,39.000583925,16.334188674,0.71700579
020402030302,2017,56.030366723,20.712849505,0.759433711
020402030302,2018,90.48876823,25.555692983,0.778232573
020402030302,2019,68.25517594,23.314425494,0.713595641
020402030303,2010,42.705926045,14.803613352,0.724531006
020402030303,2011,76.570101284,16.998318059,0.761412384
020402030303,2012,30.442695339,13.209497457,0.712999022
020402030303,2013,44.330558553,13.659402816,0.749168393
020402030303,2014,72.985025093,15.901121641,0.774258408
020402030303,2015,34.111402388,14.028910445,0.682038618
020402030303,2016,30.788531356,12.0025358,0.706394593
020402030303,2017,47.981033679,14.330613118,0.764532073
020402030303,2018,74.784270224,16.956538854,0.781363651
020402030303,2019,57.464027168,16.488355112,0.711289336
020402030304,2010,45.287969698,16.830266722,0.730135145
020402030304,2011,76.506597236,20.501213989,0.768587255
020402030304,2012,32.81230725,14.840803268,0.718893766
020402030304,2013,45.477883495,15.368294379,0.752045962
020402030304,2014,77.611171625,19.772720349,0.783177491
020402030304,2015,36.085339822,16.208339564,0.692263162
020402030304,2016,33.6207656,13.196613547,0.715964865
020402030304,2017,50.583789573,16.587583774,0.772486996
020402030304,2018,75.047943159,20.431122627,0.78637075
020402030304,2019,61.479815194,19.867632607,0.722908804
020402030305,2010,51.23662098,18.138260944,0.699337305
020402030305,2011,83.34287259,22.956297661,0.747917928
020402030305,2012,35.75170955,15.171767022,0.730671564
020402030305,2013,52.917946111,18.379235599,0.754577005
020402030305,2014,69.433707556,19.782807172,0.767521573
020402030305,2015,33.134802644,15.404532107,0.671291177
020402030305,2016,31.967604079,14.758721188,0.711432946
020402030305,2017,51.247007062,19.329302208,0.760307505
020402030305,2018,84.579913769,24.258176597,0.781662815
020402030305,2019,61.606642423,21.835560968,0.709185013
020402030306,2010,50.918997074,26.20903383,0.723490933
020402030306,2011,88.823391445,35.696859462,0.771583977
020402030306,2012,38.447328372,21.143259736,0.724253315
020402030306,2013,53.416796994,25.959447276,0.759899382
020402030306,2014,90.365501699,34.992950842,0.796092771
020402030306,2015,38.067605321,21.782162122,0.68963438
020402030306,2016,40.090849167,21.957868152,0.721992039
020402030306,2017,54.852931279,27.038018324,0.770196831
020402030306,2018,83.676188593,35.59698482,0.776273703
020402030306,2019,68.920609274,31.785765491,0.715845661
020402030307,2010,45.209915877,23.840972475,0.728461724
020402030307,2011,75.918601324,32.358855458,0.775484408
020402030307,2012,32.397533065,18.343242956,0.715705883
020402030307,2013,42.366487472,21.528038566,0.750686142
020402030307,2014,73.255556555,30.800695839,0.789072336
020402030307,2015,32.852986739,19.893387944,0.679660501
020402030307,2016,31.267577337,17.658870828,0.71474527
020402030307,2017,45.642331826,23.627143284,0.762593222
020402030307,2018,68.564884086,31.099891473,0.777019751
020402030307,2019,60.184096379,28.916508569,0.715773144
020402030401,2010,41.620713681,12.07607306,0.589959303
020402030401,2011,49.20537316,13.321294207,0.617723308
020402030401,2012,25.784422096,9.691510594,0.567422131
020402030401,2013,32.480689592,10.903883708,0.608050271
020402030401,2014,41.058675498,13.800589507,0.615251909
020402030401,2015,20.39744496,8.865037433,0.565892208
020402030401,2016,24.188711866,9.80957686,0.56445992
020402030401,2017,34.323718247,12.050241477,0.598416278
020402030401,2018,49.351476939,12.854342582,0.620000445
020402030401,2019,40.54354504,14.911613641,0.596320748
020402030402,2010,41.982289825,14.69911924,0.595762292
020402030402,2011,54.127577741,17.952691161,0.626203643
020402030402,2012,27.353288881,11.277057091,0.574153529
020402030402,2013,33.742407611,12.928291689,0.61485527
020402030402,2014,44.240140206,16.446627819,0.622105348
020402030402,2015,22.199729856,10.163683557,0.573418643
020402030402,2016,25.194108293,10.954153149,0.570254258
020402030402,2017,33.006691233,13.412586464,0.603186474
020402030402,2018,51.213514221,16.353153347,0.628122044
020402030402,2019,40.966043285,17.329849378,0.601293447
020402030403,2010,57.898796583,15.482322049,0.677897896
020402030403,2011,82.669193976,17.682306112,0.707064906
020402030403,2012,40.752333929,13.515097551,0.679008327
020402030403,2013,49.592017023,14.904791793,0.701948847
020402030403,2014,64.116026529,16.781827253,0.716111021
020402030403,2015,32.924236922,13.036211478,0.662024683
020402030403,2016,36.061712804,13.248363643,0.681488568
020402030403,2017,47.019580896,15.337572782,0.698029301
020402030403,2018,70.344506489,17.477339145,0.714419217
020402030403,2019,60.253257086,18.136047979,0.682066992
020402030404,2010,62.85818789,14.708409911,0.65560987
020402030404,2011,90.92279223,17.168613052,0.706826489
020402030404,2012,43.554598449,13.512744647,0.673179834
020402030404,2013,57.931620551,15.183345661,0.697305936
020402030404,2014,61.350180057,15.164936555,0.699506857
020402030404,2015,34.616804821,13.204792081,0.659490915
020402030404,2016,40.913487284,13.467647664,0.660803922
020402030404,2017,49.678513741,15.306100469,0.68108074
020402030404,2018,73.463253013,17.352900308,0.708598926
020402030404,2019,58.239550188,16.145270044,0.671803137
020402030405,2010,62.372377114,15.819851293,0.658408183
020402030405,2011,87.601842383,18.885601843,0.708766998
020402030405,2012,43.964771849,14.610225612,0.676307655
020402030405,2013,56.671805082,16.26454003,0.699279518
020402030405,2014,60.271338292,16.150596315,0.700868131
020402030405,2015,34.213375386,13.884356762,0.66154867
020402030405,2016,41.09852933,14.349787279,0.663410798
020402030405,2017,49.158184838,16.214439133,0.683342727
020402030405,2018,72.764901038,18.918844114,0.710076093
020402030405,2019,57.504164469,17.574386744,0.674363214
020402030406,2010,65.678520717,17.876445883,0.705755202
020402030406,2011,79.087765948,19.788251576,0.736787586
020402030406,2012,46.480410857,14.944728162,0.711885892
020402030406,2013,55.755653477,16.954759729,0.736401825
020402030406,2014,70.54824667,18.438218377,0.747938513
020402030406,2015,40.492658234,14.871323248,0.689310954
020402030406,2016,46.125083274,15.720220005,0.718034513
020402030406,2017,62.327792277,18.650753981,0.752545927
020402030406,2018,84.506074169,21.26808359,0.759658637
020402030406,2019,69.889402622,20.351960665,0.716308564
020402030407,2010,55.411584275,16.268844742,0.702698853
020402030407,2011,75.432972075,18.561435915,0.746344449
020402030407,2012,41.648680518,14.221611869,0.712414101
020402030407,2013,48.366052086,15.627041736,0.73443268
020402030407,2014,67.884218348,17.336196017,0.734997781
020402030407,2015,36.136917822,14.152728902,0.693183387
020402030407,2016,41.061015039,15.401444614,0.736685033
020402030407,2017,51.086236215,17.049611078,0.747460792
020402030407,2018,77.682909641,19.752110075,0.759006723
020402030407,2019,61.401064192,18.146938343,0.708210155
020402030408,2010,56.076667822,19.064610822,0.723751692
020402030408,2011,81.360151322,21.977072946,0.767549248
020402030408,2012,46.007765717,16.338618373,0.733430188
020402030408,2013,55.922601884,18.014181479,0.756966449
020402030408,2014,72.564736363,20.527941422,0.764426619
020402030408,2015,39.432628254,15.849693586,0.702079424
020402030408,2016,49.832322195,18.111654802,0.733512146
020402030408,2017,61.470386294,19.123141892,0.774224083
020402030408,2018,84.36639614,21.952461493,0.785554063
020402030408,2019,67.454470645,21.969903273,0.72425217
020402030409,2010,59.868431751,16.684701972,0.67707503
020402030409,2011,82.714365107,18.604231186,0.72090771
020402030409,2012,45.816797964,15.109999207,0.690479938
020402030409,2013,55.804436115,16.31868136,0.708631383
020402030409,2014,78.040705365,18.354389765,0.728981189
020402030409,2015,40.427649133,15.332871877,0.675127867
020402030409,2016,49.825052596,16.17045267,0.702870727
020402030409,2017,62.183591823,17.939490296,0.721863654
020402030409,2018,88.699200333,20.360124831,0.738941352
020402030409,2019,67.309178785,19.091585438,0.68493835
020402030501,2010,56.498547404,28.52239889,0.724192333
020402030501,2011,91.288732644,39.024683532,0.743414648
020402030501,2012,44.529494796,24.327133144,0.729523862
020402030501,2013,59.804328753,28.345873911,0.762022228
020402030501,2014,95.425960279,38.079854529,0.774100011
020402030501,2015,44.84410164,24.348171314,0.672130853
020402030501,2016,44.345942354,20.937377776,0.69484329
020402030501,2017,60.60545821,29.521913671,0.759340391
020402030501,2018,99.879343039,42.784913809,0.774962472
020402030501,2019,71.064577211,33.805496516,0.704919221
020402030502,2010,45.65804609,15.92743334,0.709620209
020402030502,2011,83.86444842,20.09418965,0.767321236
020402030502,2012,33.552488341,12.918264749,0.704263618
020402030502,2013,57.091915839,16.343191602,0.758797106
020402030502,2014,72.586027437,17.863555445,0.742398024
020402030502,2015,36.985444175,14.26183264,0.68566248
020402030502,2016,29.260988712,11.093729867,0.661726446
020402030502,2017,41.73793134,12.688390602,0.727539051
020402030502,2018,80.922445665,19.624018335,0.768835991
020402030502,2019,57.393605902,17.926086284,0.692984387
020402030503,2010,51.329941654,24.548237197,0.706735422
020402030503,2011,83.701265551,32.743338552,0.739100743
020402030503,2012,40.674722167,20.794182331,0.708235519
020402030503,2013,56.370684971,24.53759829,0.748512238
020402030503,2014,81.572663378,30.390740937,0.748301912
020402030503,2015,41.173676151,21.162223303,0.665415803
020402030503,2016,37.223127251,16.952401085,0.660592178
020402030503,2017,50.488725042,22.033957234,0.730257692
020402030503,2018,88.865076465,34.416165127,0.762243204
020402030503,2019,62.547214075,28.151069003,0.684120642
020402030601,2010,57.665151758,19.883643521,0.703444551
020402030601,2011,89.864506792,22.970728394,0.739444125
020402030601,2012,46.430600744,18.657440847,0.714259125
020402030601,2013,55.121868576,19.504809287,0.744595241
020402030601,2014,66.708384606,20.460279631,0.736969501
020402030601,2015,35.595477096,16.083819895,0.663629997
020402030601,2016,41.250838521,18.125314065,0.728916571
020402030601,2017,49.860195269,19.338081437,0.717188825
020402030601,2018,74.856707427,22.418149916,0.742508266
020402030601,2019,61.531373104,22.389633669,0.701035448
020402030602,2010,58.614262451,20.405710922,0.708978013
020402030602,2011,87.672982217,23.282445486,0.74302522
020402030602,2012,44.504561387,18.666186589,0.715201945
020402030602,2013,51.91551117,19.211688261,0.74620584
020402030602,2014,65.692732911,20.179455702,0.737313904
020402030602,2015,35.053583507,16.065409457,0.664180493
020402030602,2016,39.867713768,17.778644669,0.730439648
020402030602,2017,51.012830211,20.296184375,0.724291393
020402030602,2018,74.924171002,23.071479156,0.747252209
020402030602,2019,60.432321676,22.231796316,0.698984974
020402030603,2010,61.425831439,25.519339139,0.68154314
020402030603,2011,85.451178691,30.308498985,0.722800627
020402030603,2012,47.000265681,22.68115989,0.693667314
020402030603,2013,57.091860459,24.731195301,0.716791887
020402030603,2014,74.582323233,27.533644139,0.723987985
020402030603,2015,38.277390837,20.40092709,0.658117737
020402030603,2016,46.703273474,22.572684897,0.696233322
020402030603,2017,54.850335582,25.859116046,0.713170403
020402030603,2018,80.256541742,30.804296965,0.73313831
020402030603,2019,64.81878449,27.281314357,0.686054658
020402030604,2010,59.562621487,23.866805062,0.710041496
020402030604,2011,86.818397645,28.322356871,0.763479156
020402030604,2012,50.822050149,20.603097021,0.704429993
020402030604,2013,59.503378426,22.078266319,0.740864321
020402030604,2014,88.220887338,28.656261997,0.745923109
020402030604,2015,41.259596987,19.585548542,0.662209828
020402030604,2016,49.335695375,20.69678185,0.703149169
020402030604,2017,63.598588948,23.955813753,0.733000223
020402030604,2018,90.878629754,27.821248768,0.769323177
020402030604,2019,70.363477865,28.233417656,0.690265691
020402030605,2010,56.371551511,22.66831277,0.722263802
020402030605,2011,91.268518518,27.574877066,0.779501589
020402030605,2012,48.831603508,20.179473645,0.72805192
020402030605,2013,65.638403762,23.080900941,0.773563065
020402030605,2014,80.001338728,25.331285202,0.754255068
020402030605,2015,42.607536354,19.887956755,0.708554699
020402030605,2016,45.932125054,19.235086321,0.703829793
020402030605,2017,56.485143255,21.333898806,0.751071179
020402030605,2018,92.091190835,27.883611797,0.787521519
020402030605,2019,70.667882319,25.687830502,0.712331526
020402030606,2010,46.965286029,19.140039925,0.703756492
020402030606,2011,78.31749801,24.038481548,0.765437358
020402030606,2012,39.50535739,16.620418949,0.712254284
