huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
020503060501,2016,27.889459697,13.360067539,0.655342853
020503060501,2017,31.542221661,16.167714726,0.718920562
020503060501,2018,58.532158924,27.60134407,0.760824905
020503060501,2019,42.420678139,20.875525995,0.667451421
020503060502,2010,40.631675004,18.22152213,0.678652296
020503060502,2011,61.46884538,24.40788175,0.711732107
020503060502,2012,28.069419739,13.320190391,0.677603409
020503060502,2013,27.013443978,13.494840291,0.704094688
020503060502,2014,37.903469331,16.741623193,0.664386725
020503060502,2015,20.15839611,9.500107633,0.666049951
020503060502,2016,25.126856276,11.019284198,0.638769399
020503060502,2017,30.488698763,14.091577134,0.706345546
020503060502,2018,63.662387749,27.45588968,0.748500628
020503060502,2019,41.821681972,19.172532078,0.653858532
020503060503,2010,41.996970071,20.079256149,0.630005799
020503060503,2011,65.513022271,28.707769755,0.660982093
020503060503,2012,29.598279737,15.077157141,0.612930868
020503060503,2013,25.449210368,14.322551767,0.655692593
020503060503,2014,33.813185045,17.124307098,0.614580988
020503060503,2015,17.434471873,9.08311081,0.607876274
020503060503,2016,21.234211286,10.20143423,0.574090594
020503060503,2017,26.671308382,13.371368242,0.635217068
020503060503,2018,61.058561766,28.64177829,0.693601183
020503060503,2019,39.605929412,20.216592778,0.619205907
020503060504,2010,42.676016914,16.287875792,0.657010482
020503060504,2011,68.627387201,22.759328131,0.686010683
020503060504,2012,31.475005962,12.964722135,0.651189466
020503060504,2013,29.691751251,12.982371095,0.693852117
020503060504,2014,36.82393257,14.436772796,0.638809087
020503060504,2015,20.562582956,8.524988625,0.642719143
020503060504,2016,24.640148777,9.817468557,0.61303127
020503060504,2017,30.341251336,12.076447544,0.669554665
020503060504,2018,66.490368373,23.103873968,0.720004725
020503060504,2019,42.391260187,17.228335462,0.642027717
020503060601,2010,43.365222937,14.831493257,0.644993766
020503060601,2011,57.023146276,15.638703387,0.665914879
020503060601,2012,26.404871466,12.249736054,0.62094526
020503060601,2013,27.984799038,12.327416605,0.680558332
020503060601,2014,41.943886768,14.20127654,0.647552699
020503060601,2015,36.162444434,14.37820506,0.66992673
020503060601,2016,31.316249199,13.310314087,0.622318899
020503060601,2017,34.46780058,13.889122515,0.672091769
020503060601,2018,56.056681818,16.43636166,0.71207871
020503060601,2019,39.141118258,17.169022002,0.624920179
020503060602,2010,46.821573944,13.625161868,0.630107444
020503060602,2011,59.86038673,14.835969124,0.642561326
020503060602,2012,30.776413828,12.216242834,0.604660524
020503060602,2013,30.781519627,12.206491357,0.653174522
020503060602,2014,45.590018494,12.587947275,0.617197747
020503060602,2015,34.224347283,12.682955817,0.642675988
020503060602,2016,30.371086084,10.927373991,0.5928027
020503060602,2017,35.111930905,12.53217788,0.645871141
020503060602,2018,59.527206092,15.466559782,0.696515953
020503060602,2019,41.182323959,15.248953244,0.601923182
020503060603,2010,44.370087659,16.534993087,0.642515241
020503060603,2011,58.417951935,17.381613836,0.659542515
020503060603,2012,29.67165771,13.916130788,0.618777658
020503060603,2013,27.936262823,13.580360453,0.672558907
020503060603,2014,43.580468457,15.458230922,0.643071667
020503060603,2015,33.545302234,15.217641288,0.659496072
020503060603,2016,29.936922252,13.60012796,0.609363576
020503060603,2017,37.110527974,15.383504564,0.666450217
020503060603,2018,62.502519053,18.707183929,0.70915023
020503060603,2019,42.233664635,18.557591529,0.620180597
020503060701,2010,37.743687365,15.498124515,0.672168025
020503060701,2011,49.638201682,17.29439684,0.69751306
020503060701,2012,22.911827777,13.144328331,0.648474546
020503060701,2013,23.94169463,12.629777888,0.69006242
020503060701,2014,38.518991808,14.539062656,0.686195473
020503060701,2015,25.260353235,13.339766287,0.695060228
020503060701,2016,29.540751018,12.935570971,0.647780578
020503060701,2017,31.565894365,15.113933163,0.716571944
020503060701,2018,49.559837716,18.674334982,0.747076905
020503060701,2019,34.724204466,17.240660471,0.65035058
020503060702,2010,43.934482224,17.782803516,0.688135134
020503060702,2011,59.199656822,20.046959227,0.715220412
020503060702,2012,28.485250871,15.630773385,0.66484618
020503060702,2013,28.208741865,14.120517088,0.700465479
020503060702,2014,46.332472921,17.273539172,0.708508336
020503060702,2015,30.400160871,15.141382819,0.707291918
020503060702,2016,34.891068856,15.024284242,0.662485792
020503060702,2017,38.724085023,17.396202561,0.733954048
020503060702,2018,57.822542029,21.030055929,0.76288775
020503060702,2019,41.959459275,19.788010674,0.66717996
020503060703,2010,37.169217267,14.573133482,0.675385075
020503060703,2011,50.683626347,16.643928035,0.700212633
020503060703,2012,22.670049098,12.655279938,0.651688322
020503060703,2013,22.58502028,11.572368251,0.689216764
020503060703,2014,38.60512257,13.527405336,0.689795516
020503060703,2015,24.431738165,12.213713067,0.695295236
020503060703,2016,27.705880378,11.601244743,0.641295032
020503060703,2017,29.819917377,13.744105557,0.721073506
020503060703,2018,52.533464093,18.1517776,0.754363342
020503060703,2019,35.161267277,16.652809497,0.652111205
020503060704,2010,34.542701159,23.599045487,0.652447667
020503060704,2011,48.7604977,26.925402184,0.66766027
020503060704,2012,26.291815307,19.445037994,0.640130138
020503060704,2013,21.296651772,16.005132261,0.658544156
020503060704,2014,35.401155549,22.112390791,0.647962585
020503060704,2015,21.724073025,17.07461851,0.640716866
020503060704,2016,23.333220515,16.396813216,0.598588883
020503060704,2017,30.999036041,20.651261246,0.682632889
020503060704,2018,52.26799733,27.442796124,0.737458439
020503060704,2019,38.521348456,25.786854486,0.623220429
020503060705,2010,52.762750994,28.51660761,0.677036455
020503060705,2011,66.273821207,29.930156356,0.699510673
020503060705,2012,43.186150562,23.950181614,0.678277285
020503060705,2013,36.690820235,21.853352756,0.693124024
020503060705,2014,50.699646107,26.742673988,0.675424445
020503060705,2015,37.808405354,22.522217844,0.665113086
020503060705,2016,37.406991373,22.034883192,0.637486742
020503060705,2017,46.77812332,25.327863967,0.699165631
020503060705,2018,65.779461172,29.574719959,0.735746165
020503060705,2019,50.044700029,28.098483379,0.655636453
020503060706,2010,56.940519976,24.713683765,0.653178477
020503060706,2011,71.49658167,25.816203329,0.661126959
020503060706,2012,44.61036571,19.950935418,0.639578193
020503060706,2013,40.428712585,19.936724937,0.669310944
020503060706,2014,55.317032144,23.501802872,0.648144351
020503060706,2015,41.567873184,20.637532944,0.622389309
020503060706,2016,38.798312169,18.738364083,0.607667441
020503060706,2017,47.143681661,21.015613468,0.656100206
020503060706,2018,69.823900566,25.822084529,0.699325848
020503060706,2019,51.8441888,24.277563707,0.635063912
020503060707,2010,43.997601786,18.562457873,0.648066095
020503060707,2011,59.634837613,19.593421321,0.661270271
020503060707,2012,34.350751823,13.814681549,0.639564724
020503060707,2013,29.755666389,13.092155876,0.660291345
020503060707,2014,44.219106091,17.764099672,0.641418662
020503060707,2015,28.821318552,13.685817036,0.616139661
020503060707,2016,28.475358038,12.852448728,0.596656282
020503060707,2017,35.837972377,15.089705331,0.654909107
020503060707,2018,55.739199388,17.938577309,0.692084183
020503060707,2019,40.712738301,17.751732043,0.624537487
020503060801,2010,38.411627986,14.933137747,0.59958787
020503060801,2011,71.26395605,19.929544224,0.648500515
020503060801,2012,30.4713942,14.073923545,0.615795081
020503060801,2013,37.171708188,16.99014061,0.654609119
020503060801,2014,43.060474013,14.040821936,0.616344914
020503060801,2015,24.577573299,11.736479648,0.598039967
020503060801,2016,28.000496037,12.615176037,0.59158022
020503060801,2017,34.37856626,15.312004573,0.616356066
020503060801,2018,64.996293889,22.192829639,0.659382667
020503060801,2019,43.536383754,16.741501464,0.606179575
020503060802,2010,40.278592451,22.475534198,0.661320198
020503060802,2011,57.766200394,26.337964858,0.70331112
020503060802,2012,31.436168545,21.308654828,0.678734352
020503060802,2013,30.797273323,21.824208513,0.707902356
020503060802,2014,39.103412542,21.441332127,0.6765971
020503060802,2015,25.30162358,18.477640386,0.650994316
020503060802,2016,27.897847381,18.265823274,0.651541766
020503060802,2017,31.52327763,20.323734733,0.677780299
020503060802,2018,51.446964894,26.735406655,0.717923349
020503060802,2019,38.690412093,23.691712174,0.661873794
020503060803,2010,39.538109706,24.768485021,0.664857659
020503060803,2011,54.977028255,29.705119047,0.705692097
020503060803,2012,30.67329402,22.912516051,0.680309479
020503060803,2013,31.022463045,23.813535618,0.710851856
020503060803,2014,40.128315775,24.588448321,0.682382407
020503060803,2015,27.415309753,20.78813977,0.657410751
020503060803,2016,27.464679339,19.572422103,0.647449302
020503060803,2017,31.335597944,22.013919917,0.68073744
020503060803,2018,50.36888077,31.331924189,0.72039644
020503060803,2019,38.920542501,26.281404615,0.667204901
020503060804,2010,39.625358807,22.920672527,0.64034305
020503060804,2011,64.21720683,30.488173237,0.684239252
020503060804,2012,28.972134773,19.515809296,0.637441693
020503060804,2013,31.371534911,20.548792958,0.675286283
020503060804,2014,39.700250392,21.848490125,0.638709287
020503060804,2015,27.44828932,18.728110816,0.62100176
020503060804,2016,27.293158419,17.379060574,0.623073721
020503060804,2017,33.27897938,20.894750521,0.652589273
020503060804,2018,53.131622722,27.815176755,0.67962586
020503060804,2019,43.080192353,25.709422343,0.640032006
020503060901,2010,48.978155312,28.344595425,0.563018046
020503060901,2011,62.805948482,35.894288378,0.595272167
020503060901,2012,31.817777205,19.532297026,0.542859047
020503060901,2013,40.101246587,24.213577861,0.582147646
020503060901,2014,48.213886083,27.508938334,0.58454941
020503060901,2015,25.859237724,17.679878672,0.550294655
020503060901,2016,34.526024464,21.20894055,0.548642268
020503060901,2017,42.27752523,26.83953668,0.581295281
020503060901,2018,63.039845465,39.64790764,0.621293224
020503060901,2019,46.912860268,28.161757287,0.570364044
020503060902,2010,38.575717252,25.753977841,0.588716827
020503060902,2011,57.64279996,37.713369763,0.63421321
020503060902,2012,25.965126168,18.04413967,0.575710866
020503060902,2013,34.807667001,23.835136541,0.624033331
020503060902,2014,39.710929664,25.47114265,0.607594996
020503060902,2015,22.70417237,16.731749451,0.580612038
020503060902,2016,26.762577416,18.633626222,0.588314073
020503060902,2017,37.314637382,26.21839458,0.620346508
020503060902,2018,53.625393089,37.943335902,0.650302966
020503060902,2019,38.393136253,26.716669557,0.591242278
020503060903,2010,39.286103434,24.239211507,0.586128499
020503060903,2011,63.596253436,36.876124194,0.634440328
020503060903,2012,29.649241405,19.00259193,0.578042839
020503060903,2013,38.25501795,24.03204016,0.625628445
020503060903,2014,41.636709535,24.264843827,0.604471773
020503060903,2015,24.278497878,16.973028025,0.582676873
020503060903,2016,27.341596898,17.592483326,0.585320405
020503060903,2017,38.179205023,24.602257997,0.619811212
020503060903,2018,57.154320769,36.120099742,0.65072109
020503060903,2019,40.743136947,25.972443976,0.590460818
020503060904,2010,49.464760117,29.472095149,0.617377705
020503060904,2011,63.067391033,37.025408494,0.652492227
020503060904,2012,32.277529918,20.331109511,0.604465146
020503060904,2013,39.729757966,24.599990061,0.643648928
020503060904,2014,46.045889076,27.34812837,0.630283482
020503060904,2015,30.012413306,19.977746428,0.603620526
020503060904,2016,33.383179405,21.326449298,0.609481241
020503060904,2017,43.168051111,27.568238323,0.638137398
020503060904,2018,59.938584365,37.791911465,0.668485779
020503060904,2019,44.871186328,28.517512099,0.617414446
020503061001,2010,53.38213812,15.746358854,0.356447843
020503061001,2011,77.603954399,18.378993347,0.371048774
020503061001,2012,41.506398444,14.896271317,0.353145509
020503061001,2013,48.416167012,15.952966433,0.367280489
020503061001,2014,49.046140628,15.973231778,0.355899089
020503061001,2015,38.709285024,14.274923772,0.352772296
020503061001,2016,43.173166033,14.434218523,0.354763139
020503061001,2017,48.505493813,15.856153813,0.366809856
020503061001,2018,74.549816522,19.556462579,0.375074453
020503061001,2019,54.495579908,17.455726693,0.362879484
020503061002,2010,46.134335983,15.629204425,0.342200945
020503061002,2011,67.563278956,18.254372008,0.356181759
020503061002,2012,35.954173358,14.808648402,0.338135811
020503061002,2013,41.005156581,15.842448263,0.35509731
020503061002,2014,43.32348339,15.842830982,0.33887868
020503061002,2015,32.67161583,14.149575821,0.335392661
020503061002,2016,35.393222943,14.155896505,0.325841372
020503061002,2017,38.396112611,15.561406997,0.345640768
020503061002,2018,62.177139618,19.382646907,0.360205633
020503061002,2019,44.559164312,17.238739775,0.337239851
020503061101,2010,55.860699913,30.01507133,0.299345368
020503061101,2011,80.51104455,36.290078762,0.308955726
020503061101,2012,50.620700772,27.95140365,0.298316131
020503061101,2013,58.052295498,31.754467492,0.305868666
020503061101,2014,66.066624904,32.102427948,0.305037476
020503061101,2015,38.599222642,25.561848705,0.286339843
020503061101,2016,41.004057107,24.281301676,0.292791784
020503061101,2017,56.066746647,31.810783236,0.305807544
020503061101,2018,83.82704093,41.421604468,0.312653945
020503061101,2019,61.76613748,33.224303336,0.293779763
020503061102,2010,51.147769478,27.765031276,0.295198021
020503061102,2011,71.398217922,33.130246638,0.302994301
020503061102,2012,46.074788482,24.938385307,0.294938012
020503061102,2013,54.461939402,29.292857022,0.305208871
020503061102,2014,60.723903552,29.436903243,0.302102585
020503061102,2015,35.966604087,23.446807615,0.28522369
020503061102,2016,35.509854941,21.087786249,0.28214725
020503061102,2017,50.125494314,28.376910451,0.304362541
020503061102,2018,75.633182169,37.756931559,0.309493682
020503061102,2019,55.244190661,30.235543739,0.290935296
020503061103,2010,54.545391777,28.10039603,0.416783414
020503061103,2011,67.823558423,31.63634717,0.430192725
020503061103,2012,47.06553111,25.214390745,0.423494559
020503061103,2013,55.238246127,29.662053662,0.442044926
020503061103,2014,61.624478249,29.141641568,0.433519393
020503061103,2015,37.63916305,22.964976085,0.406059186
020503061103,2016,36.387198271,21.320397629,0.395937936
020503061103,2017,49.221057566,26.403856147,0.432807541
020503061103,2018,78.049002917,37.057012493,0.448258647
020503061103,2019,55.263580925,29.35236462,0.411465278
020503061104,2010,54.633450879,32.846022324,0.417878519
020503061104,2011,61.918121649,36.43171151,0.424992604
020503061104,2012,36.932577728,25.74875241,0.400659713
020503061104,2013,45.367262909,31.068348761,0.429101242
020503061104,2014,49.057172477,30.786747009,0.426841231
020503061104,2015,32.809539367,24.951802954,0.403635803
020503061104,2016,35.312174705,24.491000556,0.400097117
020503061104,2017,43.798768935,30.341936299,0.417499829
020503061104,2018,65.161461394,40.505400833,0.438774405
