huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050400020202,2017,13.987730704,5.841314005,0.593780047
050400020202,2018,20.643999753,7.837140633,0.607688683
050400020202,2019,21.465996285,8.3127491,0.585118529
050400020203,2010,30.839436726,13.926440009,0.558020497
050400020203,2011,45.544524481,18.924237049,0.595679591
050400020203,2012,28.119357668,14.118708257,0.560747337
050400020203,2013,38.390862993,17.892354804,0.609278109
050400020203,2014,30.761741737,16.372740666,0.604601872
050400020203,2015,29.951141847,14.846770959,0.568654477
050400020203,2016,27.179405374,13.972765635,0.553218916
050400020203,2017,31.621538823,15.525951051,0.575192767
050400020203,2018,36.923804094,16.814059131,0.596010661
050400020203,2019,35.728955355,16.693007344,0.577447648
050400020204,2010,21.922289325,10.843910658,0.548689065
050400020204,2011,34.642664429,13.43811285,0.580664136
050400020204,2012,21.624021632,11.329748562,0.556038462
050400020204,2013,32.756900686,14.479388142,0.60854146
050400020204,2014,24.740727507,13.845530178,0.607382492
050400020204,2015,24.252042649,12.670836196,0.57012315
050400020204,2016,19.57386463,10.866717851,0.533341481
050400020204,2017,24.030826025,12.599116742,0.578184614
050400020204,2018,30.40620687,13.295335687,0.602322559
050400020204,2019,33.105603491,14.684953981,0.582626155
050400020205,2010,14.363723662,8.497829258,0.59401283
050400020205,2011,27.168792137,14.255134393,0.631024094
050400020205,2012,15.282943125,10.098158344,0.611757898
050400020205,2013,27.901195018,15.950428192,0.675755856
050400020205,2014,19.558163924,13.499218327,0.668123599
050400020205,2015,18.973389729,12.648226347,0.657428163
050400020205,2016,14.219273978,9.691774572,0.616520564
050400020205,2017,17.810490232,11.71641657,0.656981316
050400020205,2018,22.800667251,14.171224437,0.6514605
050400020205,2019,29.319876461,17.124814775,0.637949191
050400020301,2010,15.990063119,3.055992284,0.542810963
050400020301,2011,32.008529407,4.570651394,0.578984279
050400020301,2012,14.793428011,3.124884819,0.539714045
050400020301,2013,25.714583706,4.147305828,0.601497602
050400020301,2014,17.758128882,4.353582821,0.601563591
050400020301,2015,17.473170042,3.583356816,0.560297058
050400020301,2016,12.84435835,3.141577911,0.537872474
050400020301,2017,18.125922385,3.606660749,0.564651319
050400020301,2018,20.16080279,3.679557051,0.564081801
050400020301,2019,20.896241152,3.795353413,0.556064416
050400020302,2010,27.290221867,8.745219194,0.647862473
050400020302,2011,44.664642138,12.165237813,0.658107658
050400020302,2012,25.540655102,9.288280697,0.621617525
050400020302,2013,40.78736167,10.454658294,0.696372926
050400020302,2014,28.004260767,10.059857216,0.701909503
050400020302,2015,34.041340458,10.438257596,0.698053212
050400020302,2016,27.527856213,9.517422643,0.671515582
050400020302,2017,33.340261426,10.445520022,0.685010914
050400020302,2018,37.389633017,11.870780385,0.670259807
050400020302,2019,38.972239505,11.929497369,0.647829555
050400020303,2010,25.785476275,5.357059241,0.571501603
050400020303,2011,43.165756737,7.232555175,0.604679537
050400020303,2012,24.800543101,5.559064928,0.568777737
050400020303,2013,38.211719603,6.894312649,0.626308717
050400020303,2014,29.570843574,7.026937002,0.627488452
050400020303,2015,30.318426814,6.148297537,0.598172882
050400020303,2016,24.705508103,5.71420428,0.571237108
050400020303,2017,33.447710629,6.458340969,0.599828882
050400020303,2018,34.054144421,6.572083854,0.595214282
050400020303,2019,34.518099278,6.742459797,0.58581725
050400020401,2010,27.38877193,7.042963694,0.722541395
050400020401,2011,45.894473484,11.025179328,0.741255279
050400020401,2012,26.473439659,8.536590077,0.711105229
050400020401,2013,40.790215724,9.564929074,0.771951638
050400020401,2014,28.39196195,8.684872479,0.770242115
050400020401,2015,34.12329322,8.527083274,0.780833828
050400020401,2016,28.665223747,8.164092849,0.745679857
050400020401,2017,34.458740467,8.400965934,0.767263065
050400020401,2018,38.23737863,10.045399553,0.74888082
050400020401,2019,39.94739824,11.007363271,0.736488255
050400020402,2010,24.262252294,5.727334665,0.700782196
050400020402,2011,45.719771289,9.853903226,0.742602441
050400020402,2012,27.442241062,7.158256839,0.720307952
050400020402,2013,40.919214536,9.184245711,0.762399791
050400020402,2014,30.477764202,7.86828489,0.759155674
050400020402,2015,32.523082539,6.273151246,0.756325891
050400020402,2016,26.564324243,6.231182377,0.727558862
050400020402,2017,32.421895067,5.921218906,0.756971447
050400020402,2018,34.563689789,8.004860289,0.753531682
050400020402,2019,38.434231384,9.283093598,0.735287275
050400020403,2010,26.400297679,4.530834516,0.716255455
050400020403,2011,48.815063497,7.459395476,0.742393114
050400020403,2012,24.712552603,5.740332839,0.69715665
050400020403,2013,42.696639084,6.527333889,0.766850732
050400020403,2014,27.260498658,6.230054591,0.746590184
050400020403,2015,33.489641807,5.267957968,0.772719195
050400020403,2016,26.140282528,5.094332235,0.724621921
050400020403,2017,32.087234131,4.770026584,0.764421774
050400020403,2018,37.125561147,6.130277995,0.74789356
050400020403,2019,37.230090538,7.44368859,0.729326507
050400020404,2010,24.951820374,5.368300295,0.72461301
050400020404,2011,43.959168795,7.37246776,0.75878628
050400020404,2012,25.242208613,6.98916042,0.71968585
050400020404,2013,41.550336961,7.984428833,0.778357601
050400020404,2014,27.356812105,6.998826192,0.77249984
050400020404,2015,30.758851689,5.938486315,0.787735415
050400020404,2016,26.124640405,5.761533304,0.748503252
050400020404,2017,30.18514017,5.188382761,0.780811876
050400020404,2018,36.29263055,6.329642691,0.764502163
050400020404,2019,33.768746533,7.939261323,0.741922874
050400020405,2010,21.411340201,5.164521854,0.705671406
050400020405,2011,42.389933029,8.879802711,0.746236927
050400020405,2012,24.445554242,6.564901948,0.717118907
050400020405,2013,37.656794659,8.174544796,0.764931982
050400020405,2014,27.573322135,7.122259767,0.758108493
050400020405,2015,28.602705035,5.745755772,0.763562201
050400020405,2016,22.148884272,5.630931039,0.726351188
050400020405,2017,27.302253158,5.333656927,0.76181937
050400020405,2018,32.274677055,7.181198049,0.754344228
050400020405,2019,33.676813472,8.495362984,0.734283075
050400020501,2010,22.186756141,4.365931078,0.586054134
050400020501,2011,33.386795569,5.990261324,0.611058404
050400020501,2012,23.092426925,5.670765755,0.592798547
050400020501,2013,34.732059337,6.522335815,0.652010232
050400020501,2014,18.228963497,5.279450112,0.623373603
050400020501,2015,18.866151303,4.66779041,0.609456298
050400020501,2016,17.551349472,4.513735113,0.583808431
050400020501,2017,27.744495942,5.5013235,0.618992296
050400020501,2018,34.359247995,7.363921359,0.632740859
050400020501,2019,25.752610402,6.060110257,0.615894528
050400020502,2010,23.941162542,5.464064411,0.593523649
050400020502,2011,37.841506944,7.977492373,0.617372762
050400020502,2012,23.852123944,6.671525192,0.608654601
050400020502,2013,41.246740967,7.899714568,0.678574485
050400020502,2014,22.488701646,6.726609409,0.649690434
050400020502,2015,23.344416997,5.714996049,0.642699265
050400020502,2016,20.986177855,5.510415462,0.600561919
050400020502,2017,28.322988473,6.534708793,0.639875367
050400020502,2018,38.251484032,9.461078634,0.648377698
050400020502,2019,30.970767861,7.486414667,0.635912157
050400020503,2010,22.945734621,7.195844373,0.584915396
050400020503,2011,40.187149052,10.376501244,0.606489051
050400020503,2012,23.548955711,8.102350304,0.593830451
050400020503,2013,41.897957855,10.530175993,0.669749882
050400020503,2014,28.79062349,9.373471134,0.647325077
050400020503,2015,26.864372879,7.896774081,0.637327685
050400020503,2016,21.24563636,6.914466915,0.581353963
050400020503,2017,25.826327832,8.09415412,0.625400101
050400020503,2018,38.369748866,12.241825673,0.637960694
050400020503,2019,34.949040373,9.866974643,0.620080071
050400020601,2010,17.494945511,4.854730479,0.626225528
050400020601,2011,33.639495765,8.287270909,0.652984624
050400020601,2012,16.762649255,5.816222456,0.650889795
050400020601,2013,27.842752726,6.523684106,0.709571409
050400020601,2014,16.860411743,6.769466577,0.676472237
050400020601,2015,13.957960623,4.466679267,0.650623133
050400020601,2016,15.527759892,4.759512427,0.635293035
050400020601,2017,21.808895678,6.506865829,0.680195575
050400020601,2018,29.076708484,9.451763778,0.669274313
050400020601,2019,21.798902495,6.466862162,0.662601251
050400020602,2010,18.685811615,2.835279921,0.593873743
050400020602,2011,37.175887635,5.718671229,0.624917897
050400020602,2012,18.991972731,3.752091709,0.605218306
050400020602,2013,31.60298031,4.266366313,0.66958902
050400020602,2014,18.626919463,4.592646884,0.644389086
050400020602,2015,13.96582859,2.619849139,0.600803905
050400020602,2016,16.968935472,2.932402354,0.57835145
050400020602,2017,25.010635564,3.917956169,0.650356065
050400020602,2018,31.09944533,6.283427102,0.641385584
050400020602,2019,23.388909505,4.398554027,0.618685402
050400020603,2010,20.619297135,4.449211741,0.627274933
050400020603,2011,32.982525812,7.578010167,0.651958259
050400020603,2012,16.906023198,5.667523333,0.651206682
050400020603,2013,31.283078863,5.722597284,0.720877026
050400020603,2014,17.181160629,5.700662192,0.687816641
050400020603,2015,14.08108007,4.219994272,0.67740964
050400020603,2016,16.625411707,4.539548121,0.648746331
050400020603,2017,20.88978075,5.329347983,0.68025387
050400020603,2018,29.822264073,7.39198523,0.677602724
050400020603,2019,25.477150618,6.782451894,0.672217615
050400020604,2010,9.198399267,0.25158502,0.53644964
050400020604,2011,24.349823486,2.021272503,0.571347409
050400020604,2012,10.220437747,1.192207071,0.538616533
050400020604,2013,21.383954467,1.848675607,0.608858322
050400020604,2014,11.422030728,1.6691989,0.59307518
050400020604,2015,11.614056511,0.93147014,0.560973147
050400020604,2016,7.460726281,0.382474297,0.513068149
050400020604,2017,9.793840396,0.606841092,0.55808248
050400020604,2018,17.500208263,1.749657233,0.594721389
050400020604,2019,19.886699188,1.999338839,0.565583207
050400020605,2010,29.122407154,2.69968045,0.589408229
050400020605,2011,44.659083105,5.150457429,0.615582095
050400020605,2012,27.425501405,3.754833803,0.600276187
050400020605,2013,45.589588136,4.311020685,0.668583565
050400020605,2014,27.717932761,4.122359552,0.641959585
050400020605,2015,27.067963823,2.96289318,0.625479748
050400020605,2016,24.570706506,2.829684899,0.584364969
050400020605,2017,30.840155047,3.393611914,0.62371633
050400020605,2018,38.713264575,5.01299809,0.638350649
050400020605,2019,37.098255165,4.765232539,0.625033814
050400020606,2010,16.760512563,2.936451719,0.587900126
050400020606,2011,34.715345552,5.48477486,0.620703022
050400020606,2012,18.942998278,4.041040583,0.595195014
050400020606,2013,32.845842444,4.64880582,0.672177012
050400020606,2014,23.49488174,4.474694704,0.651099635
050400020606,2015,20.350368362,3.32361132,0.630503595
050400020606,2016,16.262064427,3.06467828,0.583194948
050400020606,2017,19.308592951,3.660556292,0.62534398
050400020606,2018,29.719948136,5.320038978,0.643984547
050400020606,2019,29.042730713,5.113268036,0.623829576
050400020701,2010,20.873010409,11.772172159,0.569861555
050400020701,2011,42.428110227,16.066304039,0.614719456
050400020701,2012,21.140719507,11.801900876,0.580882336
050400020701,2013,41.331697529,18.196446435,0.635887638
050400020701,2014,27.117697135,15.964119649,0.629099923
050400020701,2015,26.395408833,14.630523797,0.616843365
050400020701,2016,20.874309604,11.666731393,0.575738197
050400020701,2017,24.959733044,13.878299538,0.615422853
050400020701,2018,40.05497421,18.598156321,0.644060899
050400020701,2019,39.001250738,18.346326894,0.608984839
050400020702,2010,23.357395282,10.274692195,0.603882498
050400020702,2011,43.162690572,14.440517791,0.653127072
050400020702,2012,23.616018621,10.895465235,0.623576489
050400020702,2013,42.31173583,15.416679074,0.678694351
050400020702,2014,29.246926176,13.798574595,0.665762696
050400020702,2015,29.16402909,12.670350144,0.66986196
050400020702,2016,21.628683398,10.778531168,0.621280952
050400020702,2017,26.926804454,11.850629619,0.655226822
050400020702,2018,38.988879598,15.383694867,0.667666668
050400020702,2019,37.460660454,15.345307105,0.636183735
050400020703,2010,24.490619575,13.191595055,0.607345595
050400020703,2011,44.976016653,17.871607027,0.655151091
050400020703,2012,24.465862828,13.773607427,0.625447124
050400020703,2013,43.634876267,19.296461281,0.677701153
050400020703,2014,29.500900572,17.175049194,0.667782175
050400020703,2015,30.166896279,16.41131248,0.670552777
050400020703,2016,24.786107319,14.602745958,0.626595947
050400020703,2017,29.24883212,15.912650508,0.657957011
050400020703,2018,42.070083035,19.681913265,0.671390576
050400020703,2019,39.088889199,18.788922491,0.638263813
050400020801,2010,21.876174069,5.887379919,0.669053339
050400020801,2011,39.108500382,8.327866482,0.712934738
050400020801,2012,27.284249864,7.638914391,0.700420677
050400020801,2013,41.62898642,8.473888371,0.75042097
050400020801,2014,29.06079265,8.368839701,0.750189731
050400020801,2015,30.296814805,7.338024604,0.747582109
050400020801,2016,23.309898244,6.725279904,0.712638646
050400020801,2017,27.620952459,6.69766437,0.731061099
050400020801,2018,34.197886148,7.97059692,0.712954573
050400020801,2019,36.240059684,9.281735126,0.697270124
050400020802,2010,24.260780007,6.889630455,0.679163276
050400020802,2011,42.848540769,9.610417181,0.72521013
050400020802,2012,30.321219612,8.763718879,0.708155503
050400020802,2013,45.486520474,10.190281809,0.753133759
050400020802,2014,33.672213055,9.763201712,0.754477423
050400020802,2015,34.023470551,8.550927529,0.750699484
050400020802,2016,26.889809892,8.001468838,0.71954927
050400020802,2017,32.17238102,8.315404911,0.735250341
050400020802,2018,38.228680854,9.448845396,0.720933599
050400020802,2019,38.507244491,10.302799566,0.708538183
050400020803,2010,25.455479058,5.998291277,0.66213252
050400020803,2011,43.443806945,8.186240671,0.706068646
050400020803,2012,28.71205451,7.490877784,0.685018334
050400020803,2013,45.124098581,8.153656398,0.734196886
050400020803,2014,32.025741921,8.085590817,0.732562194
050400020803,2015,32.406184665,7.064118072,0.733216731
050400020803,2016,26.378209444,6.737417223,0.697139357
050400020803,2017,31.29362449,6.607245424,0.717756113
050400020803,2018,39.765590947,7.799931844,0.706942173
050400020803,2019,37.249498103,8.910130711,0.687799724
050400020804,2010,27.497868578,7.00754244,0.643198982
050400020804,2011,49.333441921,10.743505526,0.674665052
050400020804,2012,25.781089243,6.824237066,0.653005933
050400020804,2013,48.77356962,10.11811907,0.701653755
050400020804,2014,34.863496987,8.771277088,0.707953314
050400020804,2015,32.369141838,7.374187958,0.710097142
050400020804,2016,30.413960871,7.387236129,0.670100257
050400020804,2017,34.210399529,7.532123839,0.693832641
050400020804,2018,47.23254497,10.043622451,0.708844758
050400020804,2019,45.706825497,12.044152824,0.670612773
050400020805,2010,27.72127055,7.662080804,0.666084474
050400020805,2011,43.791417646,10.046358754,0.692559019
050400020805,2012,25.374666281,7.425560879,0.66383648
050400020805,2013,43.503973022,10.057552007,0.705900269
050400020805,2014,32.223932187,8.597196699,0.725110451
050400020805,2015,32.329299203,8.103690357,0.729046175
050400020805,2016,26.26640709,7.590903118,0.685887537
